[2025-03-12 17:12:04,060] [INFO] Node started: localhost:30100 | index=101 | f=1, k=4
[2025-03-12 17:12:25,076] [INFO] [30100] PRE-PREPARE received: {'request_id': 1741767145002, 'data': 'llapbft_message_1741767145002', 'timestamp': 1741767145.0385158, 'leader': 30117, 'cluster_id': 1, 'cluster_ports': [30001, 30002, 30005, 30012, 30019, 30020, 30021, 30030, 30045, 30047, 30056, 30059, 30062, 30066, 30069, 30072, 30075, 30078, 30089, 30096, 30100, 30101, 30114, 30117, 30122, 30126, 30131, 30133, 30147, 30159, 30174, 30179, 30181, 30182, 30186, 30190, 30193, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30174, 'latitude': 36.6267244, 'longitude': 127.4587295, 'altitude': 23, 'offset_m': 'lat: 13 m, lng: 20 m, alt: 23 m'}, 'simulated_delay': 0.00013155555555555555, 'distance': 66.31263990151841, 'message_size_bits': 4736}
[2025-03-12 17:12:25,078] [INFO] [30100] Broadcasting PREPARE: REQUEST 1741767145002
[2025-03-12 17:12:29,225] [INFO] [30100] COMMIT received from 30147 for REQUEST 1741767145002
[2025-03-12 17:12:29,225] [INFO] [30100] COMMIT received from 30181 for REQUEST 1741767145002
[2025-03-12 17:12:29,225] [INFO] [30100] COMMIT received from 30182 for REQUEST 1741767145002
[2025-03-12 17:12:29,225] [INFO] [30100] COMMIT received from 30122 for REQUEST 1741767145002
[2025-03-12 17:12:29,225] [INFO] [30100] COMMIT received from 30078 for REQUEST 1741767145002
[2025-03-12 17:12:29,225] [INFO] [30100] COMMIT received from 30056 for REQUEST 1741767145002
[2025-03-12 17:12:29,225] [INFO] [30100] COMMIT received from 30020 for REQUEST 1741767145002
[2025-03-12 17:12:29,225] [INFO] [30100] PREPARE received from 30101 for REQUEST 1741767145002
[2025-03-12 17:12:29,225] [INFO] [30100] PREPARE received from 30131 for REQUEST 1741767145002
[2025-03-12 17:12:29,225] [INFO] [30100] PREPARE received from 30045 for REQUEST 1741767145002
[2025-03-12 17:12:29,225] [INFO] [30100] COMMIT received from 30047 for REQUEST 1741767145002
[2025-03-12 17:12:29,225] [INFO] [30100] COMMIT received from 30197 for REQUEST 1741767145002
[2025-03-12 17:12:29,225] [INFO] [30100] COMMIT received from 30179 for REQUEST 1741767145002
[2025-03-12 17:12:29,241] [INFO] [30100] COMMIT received from 30059 for REQUEST 1741767145002
[2025-03-12 17:12:29,241] [INFO] [30100] PREPARE received from 30001 for REQUEST 1741767145002
[2025-03-12 17:12:29,241] [INFO] [30100] COMMIT received from 30062 for REQUEST 1741767145002
[2025-03-12 17:12:29,241] [INFO] [30100] COMMIT received from 30069 for REQUEST 1741767145002
[2025-03-12 17:12:29,241] [INFO] [30100] COMMIT received from 30126 for REQUEST 1741767145002
[2025-03-12 17:12:29,241] [INFO] [30100] COMMIT received from 30045 for REQUEST 1741767145002
[2025-03-12 17:12:29,241] [INFO] [30100] COMMIT received from 30001 for REQUEST 1741767145002
[2025-03-12 17:12:29,241] [INFO] [30100] PREPARE received from 30062 for REQUEST 1741767145002
[2025-03-12 17:12:29,241] [INFO] [30100] PREPARE received from 30069 for REQUEST 1741767145002
[2025-03-12 17:12:29,241] [INFO] [30100] COMMIT received from 30101 for REQUEST 1741767145002
[2025-03-12 17:12:29,241] [INFO] [30100] COMMIT received from 30096 for REQUEST 1741767145002
[2025-03-12 17:12:29,257] [INFO] [30100] PREPARE received from 30114 for REQUEST 1741767145002
[2025-03-12 17:12:29,288] [INFO] [30100] PREPARE received from 30186 for REQUEST 1741767145002
[2025-03-12 17:12:29,288] [INFO] [30100] COMMIT received from 30186 for REQUEST 1741767145002
[2025-03-12 17:12:29,293] [INFO] [30100] COMMIT received from 30131 for REQUEST 1741767145002
[2025-03-12 17:12:29,319] [INFO] [30100] COMMIT received from 30114 for REQUEST 1741767145002
[2025-03-12 17:12:29,445] [INFO] [30100] COMMIT received from 30159 for REQUEST 1741767145002
[2025-03-12 17:12:29,576] [INFO] [30100] COMMIT received from 30019 for REQUEST 1741767145002
[2025-03-12 17:12:29,578] [INFO] [30100] COMMIT received from 30075 for REQUEST 1741767145002
[2025-03-12 17:12:29,654] [INFO] [30100] COMMIT received from 30089 for REQUEST 1741767145002
[2025-03-12 17:12:32,852] [INFO] [30100] PRE-PREPARE received: {'request_id': 1741767152662, 'data': 'llapbft_message_1741767152662', 'timestamp': 1741767152.6934347, 'leader': 30117, 'cluster_id': 1, 'cluster_ports': [30001, 30002, 30005, 30012, 30019, 30020, 30021, 30030, 30045, 30047, 30056, 30059, 30062, 30066, 30069, 30072, 30075, 30078, 30089, 30096, 30100, 30101, 30114, 30117, 30122, 30126, 30131, 30133, 30147, 30159, 30174, 30179, 30181, 30182, 30186, 30190, 30193, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30174, 'latitude': 36.6267244, 'longitude': 127.4587295, 'altitude': 23, 'offset_m': 'lat: 13 m, lng: 20 m, alt: 23 m'}, 'simulated_delay': 0.00013155555555555555, 'distance': 66.31263990151841, 'message_size_bits': 4736}
[2025-03-12 17:12:32,852] [INFO] [30100] Broadcasting PREPARE: REQUEST 1741767152662
[2025-03-12 17:12:32,973] [INFO] [30100] PREPARE received from 30190 for REQUEST 1741767152662
[2025-03-12 17:12:32,973] [INFO] [30100] Broadcasting COMMIT: REQUEST 1741767152662
[2025-03-12 17:12:32,974] [INFO] [30100] COMMIT received from 30133 for REQUEST 1741767152662
[2025-03-12 17:12:32,974] [INFO] [30100] PREPARE received from 30066 for REQUEST 1741767152662
[2025-03-12 17:12:32,975] [INFO] [30100] PREPARE received from 30126 for REQUEST 1741767152662
[2025-03-12 17:12:32,975] [INFO] [30100] PREPARE received from 30021 for REQUEST 1741767152662
[2025-03-12 17:12:32,975] [INFO] [30100] COMMIT received from 30190 for REQUEST 1741767152662
[2025-03-12 17:12:32,975] [INFO] [30100] COMMIT complete. Sending PRE-REPLY: REQUEST 1741767152662 directly to Manager 30174
[2025-03-12 17:12:32,976] [INFO] [30100] COMMIT received from 30186 for REQUEST 1741767152662
[2025-03-12 17:12:32,976] [INFO] [30100] COMMIT received from 30126 for REQUEST 1741767152662
[2025-03-12 17:12:32,977] [INFO] [30100] COMMIT received from 30197 for REQUEST 1741767152662
[2025-03-12 17:12:32,977] [INFO] [30100] COMMIT received from 30062 for REQUEST 1741767152662
[2025-03-12 17:12:32,977] [INFO] [30100] COMMIT received from 30122 for REQUEST 1741767152662
[2025-03-12 17:12:32,977] [INFO] [30100] PREPARE received from 30133 for REQUEST 1741767152662
[2025-03-12 17:12:32,977] [INFO] [30100] COMMIT received from 30182 for REQUEST 1741767152662
[2025-03-12 17:12:32,978] [INFO] [30100] COMMIT received from 30089 for REQUEST 1741767152662
[2025-03-12 17:12:32,978] [INFO] [30100] COMMIT received from 30020 for REQUEST 1741767152662
[2025-03-12 17:12:32,978] [INFO] [30100] PREPARE received from 30089 for REQUEST 1741767152662
[2025-03-12 17:12:32,978] [INFO] [30100] COMMIT received from 30059 for REQUEST 1741767152662
[2025-03-12 17:12:32,979] [INFO] [30100] PREPARE received from 30197 for REQUEST 1741767152662
[2025-03-12 17:12:32,979] [INFO] [30100] PREPARE received from 30062 for REQUEST 1741767152662
[2025-03-12 17:12:32,980] [INFO] [30100] PREPARE received from 30059 for REQUEST 1741767152662
[2025-03-12 17:12:32,980] [INFO] [30100] PREPARE received from 30182 for REQUEST 1741767152662
[2025-03-12 17:12:32,981] [INFO] [30100] PREPARE received from 30122 for REQUEST 1741767152662
[2025-03-12 17:12:32,981] [INFO] [30100] PREPARE received from 30078 for REQUEST 1741767152662
[2025-03-12 17:12:32,981] [INFO] [30100] PREPARE received from 30186 for REQUEST 1741767152662
[2025-03-12 17:12:32,981] [INFO] [30100] PREPARE received from 30020 for REQUEST 1741767152662
[2025-03-12 17:12:32,981] [INFO] [30100] COMMIT received from 30066 for REQUEST 1741767152662
[2025-03-12 17:12:32,982] [INFO] [30100] COMMIT received from 30021 for REQUEST 1741767152662
[2025-03-12 17:12:32,989] [INFO] [30100] COMMIT received from 30078 for REQUEST 1741767152662
[2025-03-12 17:12:32,989] [INFO] [30100] PREPARE received from 30069 for REQUEST 1741767152662
[2025-03-12 17:12:32,990] [INFO] [30100] PREPARE received from 30096 for REQUEST 1741767152662
[2025-03-12 17:12:32,990] [INFO] [30100] PREPARE received from 30114 for REQUEST 1741767152662
[2025-03-12 17:12:33,020] [INFO] [30100] COMMIT received from 30069 for REQUEST 1741767152662
[2025-03-12 17:12:33,020] [INFO] [30100] COMMIT received from 30114 for REQUEST 1741767152662
[2025-03-12 17:12:33,022] [INFO] [30100] COMMIT received from 30096 for REQUEST 1741767152662
[2025-03-12 17:12:33,135] [INFO] [30100] PREPARE received from 30131 for REQUEST 1741767152662
[2025-03-12 17:12:33,135] [INFO] [30100] PREPARE received from 30179 for REQUEST 1741767152662
[2025-03-12 17:12:33,137] [INFO] [30100] PREPARE received from 30159 for REQUEST 1741767152662
[2025-03-12 17:12:33,142] [INFO] [30100] PREPARE received from 30030 for REQUEST 1741767152662
[2025-03-12 17:12:33,151] [INFO] [30100] PREPARE received from 30193 for REQUEST 1741767152662
[2025-03-12 17:12:33,152] [INFO] [30100] PREPARE received from 30056 for REQUEST 1741767152662
[2025-03-12 17:12:33,157] [INFO] [30100] PREPARE received from 30181 for REQUEST 1741767152662
[2025-03-12 17:12:33,165] [INFO] [30100] COMMIT received from 30131 for REQUEST 1741767152662
[2025-03-12 17:12:33,166] [INFO] [30100] PREPARE received from 30012 for REQUEST 1741767152662
[2025-03-12 17:12:33,168] [INFO] [30100] PREPARE received from 30147 for REQUEST 1741767152662
[2025-03-12 17:12:33,170] [INFO] [30100] PREPARE received from 30047 for REQUEST 1741767152662
[2025-03-12 17:12:33,173] [INFO] [30100] COMMIT received from 30159 for REQUEST 1741767152662
[2025-03-12 17:12:33,180] [INFO] [30100] COMMIT received from 30056 for REQUEST 1741767152662
[2025-03-12 17:12:33,183] [INFO] [30100] PREPARE received from 30019 for REQUEST 1741767152662
[2025-03-12 17:12:33,196] [INFO] [30100] COMMIT received from 30019 for REQUEST 1741767152662
[2025-03-12 17:12:33,197] [INFO] [30100] COMMIT received from 30147 for REQUEST 1741767152662
[2025-03-12 17:12:33,224] [INFO] [30100] PREPARE received from 30075 for REQUEST 1741767152662
[2025-03-12 17:12:33,328] [INFO] [30100] COMMIT received from 30075 for REQUEST 1741767152662
[2025-03-12 17:12:33,349] [INFO] [30100] PREPARE received from 30005 for REQUEST 1741767152662
[2025-03-12 17:12:33,360] [INFO] [30100] COMMIT received from 30005 for REQUEST 1741767152662
[2025-03-12 17:12:33,607] [INFO] [30100] COMMIT received from 30193 for REQUEST 1741767152662
[2025-03-12 17:12:33,608] [INFO] [30100] COMMIT received from 30047 for REQUEST 1741767152662
[2025-03-12 17:12:33,608] [INFO] [30100] COMMIT received from 30012 for REQUEST 1741767152662
[2025-03-12 17:12:33,615] [INFO] [30100] COMMIT received from 30179 for REQUEST 1741767152662
[2025-03-12 17:12:33,615] [INFO] [30100] COMMIT received from 30030 for REQUEST 1741767152662
[2025-03-12 17:12:33,626] [INFO] [30100] PREPARE received from 30045 for REQUEST 1741767152662
[2025-03-12 17:12:33,635] [INFO] [30100] PREPARE received from 30001 for REQUEST 1741767152662
[2025-03-12 17:12:33,657] [INFO] [30100] COMMIT received from 30001 for REQUEST 1741767152662
[2025-03-12 17:12:33,657] [INFO] [30100] COMMIT received from 30045 for REQUEST 1741767152662
[2025-03-12 17:12:33,692] [INFO] [30100] PREPARE received from 30002 for REQUEST 1741767152662
[2025-03-12 17:12:33,736] [INFO] [30100] COMMIT received from 30002 for REQUEST 1741767152662
[2025-03-12 17:12:33,764] [INFO] [30100] PREPARE received from 30101 for REQUEST 1741767152662
[2025-03-12 17:12:33,764] [INFO] [30100] COMMIT received from 30117 for REQUEST 1741767152662
[2025-03-12 17:12:33,780] [INFO] [30100] COMMIT received from 30101 for REQUEST 1741767152662
[2025-03-12 17:12:33,887] [INFO] [30100] COMMIT received from 30181 for REQUEST 1741767152662
[2025-03-12 17:12:33,996] [INFO] [30100] PREPARE received from 30072 for REQUEST 1741767152662
[2025-03-12 17:12:34,033] [INFO] [30100] COMMIT received from 30072 for REQUEST 1741767152662
[2025-03-12 17:12:34,281] [INFO] [30100] PRE-PREPARE received: {'request_id': 1741767154166, 'data': 'llapbft_message_1741767154166', 'timestamp': 1741767154.1986613, 'leader': 30117, 'cluster_id': 1, 'cluster_ports': [30001, 30002, 30005, 30012, 30019, 30020, 30021, 30030, 30045, 30047, 30056, 30059, 30062, 30066, 30069, 30072, 30075, 30078, 30089, 30096, 30100, 30101, 30114, 30117, 30122, 30126, 30131, 30133, 30147, 30159, 30174, 30179, 30181, 30182, 30186, 30190, 30193, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30174, 'latitude': 36.6267244, 'longitude': 127.4587295, 'altitude': 23, 'offset_m': 'lat: 13 m, lng: 20 m, alt: 23 m'}, 'simulated_delay': 0.00013155555555555555, 'distance': 66.31263990151841, 'message_size_bits': 4736}
[2025-03-12 17:12:34,281] [INFO] [30100] Broadcasting PREPARE: REQUEST 1741767154166
[2025-03-12 17:12:34,289] [INFO] [30100] PREPARE received from 30020 for REQUEST 1741767154166
[2025-03-12 17:12:34,289] [INFO] [30100] Broadcasting COMMIT: REQUEST 1741767154166
[2025-03-12 17:12:34,617] [INFO] [30100] PREPARE received from 30045 for REQUEST 1741767154166
[2025-03-12 17:12:35,067] [INFO] [30100] PREPARE received from 30062 for REQUEST 1741767154166
[2025-03-12 17:12:35,074] [INFO] [30100] PREPARE received from 30147 for REQUEST 1741767154166
[2025-03-12 17:12:35,074] [INFO] [30100] PREPARE received from 30181 for REQUEST 1741767154166
[2025-03-12 17:12:35,075] [INFO] [30100] PREPARE received from 30012 for REQUEST 1741767154166
[2025-03-12 17:12:35,075] [INFO] [30100] PREPARE received from 30072 for REQUEST 1741767154166
[2025-03-12 17:12:35,075] [INFO] [30100] PREPARE received from 30193 for REQUEST 1741767154166
[2025-03-12 17:12:35,075] [INFO] [30100] PREPARE received from 30021 for REQUEST 1741767154166
[2025-03-12 17:12:35,076] [INFO] [30100] PREPARE received from 30190 for REQUEST 1741767154166
[2025-03-12 17:12:35,076] [INFO] [30100] COMMIT received from 30133 for REQUEST 1741767154166
[2025-03-12 17:12:35,076] [INFO] [30100] COMMIT received from 30126 for REQUEST 1741767154166
[2025-03-12 17:12:35,078] [INFO] [30100] COMMIT complete. Sending PRE-REPLY: REQUEST 1741767154166 directly to Manager 30174
[2025-03-12 17:12:35,078] [INFO] [30100] COMMIT received from 30131 for REQUEST 1741767154166
[2025-03-12 17:12:35,078] [INFO] [30100] PREPARE received from 30114 for REQUEST 1741767154166
[2025-03-12 17:12:35,079] [INFO] [30100] COMMIT received from 30179 for REQUEST 1741767154166
[2025-03-12 17:12:35,079] [INFO] [30100] PREPARE received from 30096 for REQUEST 1741767154166
[2025-03-12 17:12:35,079] [INFO] [30100] COMMIT received from 30190 for REQUEST 1741767154166
[2025-03-12 17:12:35,079] [INFO] [30100] COMMIT received from 30186 for REQUEST 1741767154166
[2025-03-12 17:12:35,079] [INFO] [30100] PREPARE received from 30126 for REQUEST 1741767154166
[2025-03-12 17:12:35,079] [INFO] [30100] PREPARE received from 30131 for REQUEST 1741767154166
[2025-03-12 17:12:35,079] [INFO] [30100] COMMIT received from 30181 for REQUEST 1741767154166
[2025-03-12 17:12:35,079] [INFO] [30100] COMMIT received from 30062 for REQUEST 1741767154166
[2025-03-12 17:12:35,081] [INFO] [30100] COMMIT received from 30122 for REQUEST 1741767154166
[2025-03-12 17:12:35,081] [INFO] [30100] PREPARE received from 30133 for REQUEST 1741767154166
[2025-03-12 17:12:35,081] [INFO] [30100] COMMIT received from 30096 for REQUEST 1741767154166
[2025-03-12 17:12:35,081] [INFO] [30100] PREPARE received from 30069 for REQUEST 1741767154166
[2025-03-12 17:12:35,081] [INFO] [30100] PREPARE received from 30047 for REQUEST 1741767154166
[2025-03-12 17:12:35,081] [INFO] [30100] COMMIT received from 30045 for REQUEST 1741767154166
[2025-03-12 17:12:35,081] [INFO] [30100] COMMIT received from 30020 for REQUEST 1741767154166
[2025-03-12 17:12:35,081] [INFO] [30100] PREPARE received from 30089 for REQUEST 1741767154166
[2025-03-12 17:12:35,081] [INFO] [30100] PREPARE received from 30005 for REQUEST 1741767154166
[2025-03-12 17:12:35,081] [INFO] [30100] PREPARE received from 30059 for REQUEST 1741767154166
[2025-03-12 17:12:35,081] [INFO] [30100] PREPARE received from 30179 for REQUEST 1741767154166
[2025-03-12 17:12:35,081] [INFO] [30100] COMMIT received from 30069 for REQUEST 1741767154166
[2025-03-12 17:12:35,083] [INFO] [30100] COMMIT received from 30078 for REQUEST 1741767154166
[2025-03-12 17:12:35,083] [INFO] [30100] COMMIT received from 30059 for REQUEST 1741767154166
[2025-03-12 17:12:35,083] [INFO] [30100] PREPARE received from 30122 for REQUEST 1741767154166
[2025-03-12 17:12:35,083] [INFO] [30100] PREPARE received from 30078 for REQUEST 1741767154166
[2025-03-12 17:12:35,083] [INFO] [30100] PREPARE received from 30186 for REQUEST 1741767154166
[2025-03-12 17:12:35,085] [INFO] [30100] PREPARE received from 30056 for REQUEST 1741767154166
[2025-03-12 17:12:35,085] [INFO] [30100] PREPARE received from 30101 for REQUEST 1741767154166
[2025-03-12 17:12:35,085] [INFO] [30100] PREPARE received from 30159 for REQUEST 1741767154166
[2025-03-12 17:12:35,085] [INFO] [30100] PREPARE received from 30197 for REQUEST 1741767154166
[2025-03-12 17:12:35,085] [INFO] [30100] PREPARE received from 30019 for REQUEST 1741767154166
[2025-03-12 17:12:35,094] [INFO] [30100] COMMIT received from 30019 for REQUEST 1741767154166
[2025-03-12 17:12:35,094] [INFO] [30100] COMMIT received from 30072 for REQUEST 1741767154166
[2025-03-12 17:12:35,094] [INFO] [30100] COMMIT received from 30159 for REQUEST 1741767154166
[2025-03-12 17:12:35,094] [INFO] [30100] PREPARE received from 30066 for REQUEST 1741767154166
[2025-03-12 17:12:35,094] [INFO] [30100] COMMIT received from 30021 for REQUEST 1741767154166
[2025-03-12 17:12:35,096] [INFO] [30100] COMMIT received from 30005 for REQUEST 1741767154166
[2025-03-12 17:12:35,096] [INFO] [30100] COMMIT received from 30075 for REQUEST 1741767154166
[2025-03-12 17:12:35,096] [INFO] [30100] PREPARE received from 30075 for REQUEST 1741767154166
[2025-03-12 17:12:35,096] [INFO] [30100] COMMIT received from 30147 for REQUEST 1741767154166
[2025-03-12 17:12:35,096] [INFO] [30100] COMMIT received from 30056 for REQUEST 1741767154166
[2025-03-12 17:12:35,096] [INFO] [30100] COMMIT received from 30193 for REQUEST 1741767154166
[2025-03-12 17:12:35,096] [INFO] [30100] COMMIT received from 30117 for REQUEST 1741767154166
[2025-03-12 17:12:35,096] [INFO] [30100] PREPARE received from 30001 for REQUEST 1741767154166
[2025-03-12 17:12:35,098] [INFO] [30100] COMMIT received from 30030 for REQUEST 1741767154166
[2025-03-12 17:12:35,098] [INFO] [30100] COMMIT received from 30114 for REQUEST 1741767154166
[2025-03-12 17:12:35,098] [INFO] [30100] PREPARE received from 30002 for REQUEST 1741767154166
[2025-03-12 17:12:35,098] [INFO] [30100] PREPARE received from 30030 for REQUEST 1741767154166
[2025-03-12 17:12:35,098] [INFO] [30100] COMMIT received from 30066 for REQUEST 1741767154166
[2025-03-12 17:12:35,099] [INFO] [30100] COMMIT received from 30002 for REQUEST 1741767154166
[2025-03-12 17:12:35,154] [INFO] [30100] COMMIT received from 30001 for REQUEST 1741767154166
[2025-03-12 17:12:35,154] [INFO] [30100] PREPARE received from 30182 for REQUEST 1741767154166
[2025-03-12 17:12:35,173] [INFO] [30100] COMMIT received from 30182 for REQUEST 1741767154166
[2025-03-12 17:12:35,365] [INFO] [30100] COMMIT received from 30101 for REQUEST 1741767154166
[2025-03-12 17:12:35,520] [INFO] [30100] COMMIT received from 30197 for REQUEST 1741767154166
[2025-03-12 17:12:35,568] [INFO] [30100] COMMIT received from 30047 for REQUEST 1741767154166
[2025-03-12 17:12:35,599] [INFO] [30100] COMMIT received from 30089 for REQUEST 1741767154166
[2025-03-12 17:12:35,602] [INFO] [30100] COMMIT received from 30012 for REQUEST 1741767154166
[2025-03-12 17:12:35,872] [INFO] [30100] PREPARE received from 30181 for REQUEST 1741767155690
[2025-03-12 17:12:35,872] [INFO] [30100] Missing PRE-PREPARE: Ignoring REQUEST 1741767155690
[2025-03-12 17:12:35,872] [INFO] [30100] PREPARE received from 30193 for REQUEST 1741767155690
[2025-03-12 17:12:35,872] [INFO] [30100] Missing PRE-PREPARE: Ignoring REQUEST 1741767155690
[2025-03-12 17:12:35,872] [INFO] [30100] COMMIT received from 30193 for REQUEST 1741767155690
[2025-03-12 17:12:35,889] [INFO] [30100] PREPARE received from 30012 for REQUEST 1741767155690
[2025-03-12 17:12:35,889] [INFO] [30100] Missing PRE-PREPARE: Ignoring REQUEST 1741767155690
[2025-03-12 17:12:35,900] [INFO] [30100] COMMIT received from 30012 for REQUEST 1741767155690
[2025-03-12 17:12:35,933] [INFO] [30100] PRE-PREPARE received: {'request_id': 1741767155690, 'data': 'llapbft_message_1741767155690', 'timestamp': 1741767155.722133, 'leader': 30117, 'cluster_id': 1, 'cluster_ports': [30001, 30002, 30005, 30012, 30019, 30020, 30021, 30030, 30045, 30047, 30056, 30059, 30062, 30066, 30069, 30072, 30075, 30078, 30089, 30096, 30100, 30101, 30114, 30117, 30122, 30126, 30131, 30133, 30147, 30159, 30174, 30179, 30181, 30182, 30186, 30190, 30193, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30174, 'latitude': 36.6267244, 'longitude': 127.4587295, 'altitude': 23, 'offset_m': 'lat: 13 m, lng: 20 m, alt: 23 m'}, 'simulated_delay': 0.00013133333333333335, 'distance': 66.31263990151841, 'message_size_bits': 4728}
[2025-03-12 17:12:35,933] [INFO] [30100] Broadcasting PREPARE: REQUEST 1741767155690
[2025-03-12 17:12:36,271] [INFO] [30100] PREPARE received from 30159 for REQUEST 1741767155690
[2025-03-12 17:12:36,271] [INFO] [30100] Broadcasting COMMIT: REQUEST 1741767155690
[2025-03-12 17:12:36,271] [INFO] [30100] PREPARE received from 30190 for REQUEST 1741767155690
[2025-03-12 17:12:36,271] [INFO] [30100] PREPARE received from 30101 for REQUEST 1741767155690
[2025-03-12 17:12:36,271] [INFO] [30100] PREPARE received from 30147 for REQUEST 1741767155690
[2025-03-12 17:12:36,273] [INFO] [30100] PREPARE received from 30030 for REQUEST 1741767155690
[2025-03-12 17:12:36,274] [INFO] [30100] PREPARE received from 30059 for REQUEST 1741767155690
[2025-03-12 17:12:36,274] [INFO] [30100] PREPARE received from 30020 for REQUEST 1741767155690
