[2025-03-07 14:05:14,275] [INFO] Node started: localhost:30138 | index=139 | f=1, k=4
[2025-03-07 14:05:29,803] [INFO] [30138] PRE-PREPARE received: {'request_id': 1741323929740, 'data': 'llapbft_message_1741323929740', 'timestamp': 1741323929.772654, 'leader': 30118, 'cluster_id': 2, 'cluster_ports': [30001, 30009, 30012, 30013, 30014, 30016, 30025, 30029, 30037, 30038, 30047, 30051, 30052, 30057, 30060, 30063, 30072, 30073, 30075, 30079, 30082, 30085, 30087, 30088, 30089, 30092, 30093, 30095, 30105, 30106, 30112, 30114, 30118, 30121, 30122, 30127, 30129, 30130, 30133, 30138, 30142, 30143, 30145, 30157, 30165, 30168, 30169, 30171, 30184, 30196, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30029, 'latitude': 36.6266259, 'longitude': 127.4590111, 'altitude': 13, 'offset_m': 'lat: 2 m, lng: 45 m, alt: 13 m'}, 'simulated_delay': 0.00022933333333333334, 'distance': 106.7208309593149, 'message_size_bits': 5504}
[2025-03-07 14:05:29,803] [INFO] [30138] Broadcasting PREPARE: REQUEST 1741323929740
[2025-03-07 14:05:33,749] [INFO] [30138] COMMIT received from 30072 for REQUEST 1741323929740
[2025-03-07 14:05:33,749] [INFO] [30138] COMMIT received from 30184 for REQUEST 1741323929740
[2025-03-07 14:05:33,749] [INFO] [30138] COMMIT received from 30079 for REQUEST 1741323929740
[2025-03-07 14:05:34,142] [INFO] [30138] COMMIT received from 30168 for REQUEST 1741323929740
[2025-03-07 14:05:34,348] [INFO] [30138] PREPARE received from 30085 for REQUEST 1741323929740
[2025-03-07 14:05:34,350] [INFO] [30138] COMMIT received from 30047 for REQUEST 1741323929740
[2025-03-07 14:05:34,350] [INFO] [30138] PREPARE received from 30143 for REQUEST 1741323929740
[2025-03-07 14:05:34,350] [INFO] [30138] COMMIT received from 30143 for REQUEST 1741323929740
[2025-03-07 14:05:34,350] [INFO] [30138] COMMIT received from 30165 for REQUEST 1741323929740
[2025-03-07 14:05:34,352] [INFO] [30138] COMMIT received from 30085 for REQUEST 1741323929740
[2025-03-07 14:05:34,352] [INFO] [30138] COMMIT received from 30063 for REQUEST 1741323929740
[2025-03-07 14:05:34,352] [INFO] [30138] COMMIT received from 30142 for REQUEST 1741323929740
[2025-03-07 14:05:34,352] [INFO] [30138] PREPARE received from 30063 for REQUEST 1741323929740
[2025-03-07 14:05:34,352] [INFO] [30138] PREPARE received from 30075 for REQUEST 1741323929740
[2025-03-07 14:05:34,527] [INFO] [30138] PREPARE received from 30199 for REQUEST 1741323929740
[2025-03-07 14:05:34,527] [INFO] [30138] PREPARE received from 30145 for REQUEST 1741323929740
[2025-03-07 14:05:34,527] [INFO] [30138] PREPARE received from 30198 for REQUEST 1741323929740
[2025-03-07 14:05:34,532] [INFO] [30138] COMMIT received from 30118 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] COMMIT received from 30145 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] COMMIT received from 30133 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] COMMIT received from 30199 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] COMMIT received from 30001 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] COMMIT received from 30082 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] COMMIT received from 30092 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] PREPARE received from 30012 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] COMMIT received from 30013 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] COMMIT received from 30171 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] COMMIT received from 30014 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] COMMIT received from 30012 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] COMMIT received from 30198 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] COMMIT received from 30088 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] COMMIT received from 30093 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30138] PREPARE received from 30093 for REQUEST 1741323929740
[2025-03-07 14:05:34,951] [INFO] [30138] PREPARE received from 30133 for REQUEST 1741323929740
[2025-03-07 14:05:34,951] [INFO] [30138] PREPARE received from 30122 for REQUEST 1741323929740
[2025-03-07 14:05:34,953] [INFO] [30138] PREPARE received from 30130 for REQUEST 1741323929740
[2025-03-07 14:05:34,953] [INFO] [30138] PREPARE received from 30171 for REQUEST 1741323929740
[2025-03-07 14:05:34,953] [INFO] [30138] PREPARE received from 30088 for REQUEST 1741323929740
[2025-03-07 14:05:34,953] [INFO] [30138] PREPARE received from 30092 for REQUEST 1741323929740
[2025-03-07 14:05:34,953] [INFO] [30138] COMMIT received from 30052 for REQUEST 1741323929740
[2025-03-07 14:05:34,955] [INFO] [30138] PREPARE received from 30013 for REQUEST 1741323929740
[2025-03-07 14:05:34,955] [INFO] [30138] PREPARE received from 30082 for REQUEST 1741323929740
[2025-03-07 14:05:34,955] [INFO] [30138] PREPARE received from 30129 for REQUEST 1741323929740
[2025-03-07 14:05:34,955] [INFO] [30138] PREPARE received from 30089 for REQUEST 1741323929740
[2025-03-07 14:05:35,121] [INFO] [30138] PREPARE received from 30095 for REQUEST 1741323929740
[2025-03-07 14:05:35,121] [INFO] [30138] PREPARE received from 30057 for REQUEST 1741323929740
[2025-03-07 14:05:35,121] [INFO] [30138] PREPARE received from 30060 for REQUEST 1741323929740
[2025-03-07 14:05:35,121] [INFO] [30138] COMMIT received from 30057 for REQUEST 1741323929740
[2025-03-07 14:05:35,121] [INFO] [30138] COMMIT received from 30075 for REQUEST 1741323929740
[2025-03-07 14:05:35,124] [INFO] [30138] COMMIT received from 30130 for REQUEST 1741323929740
[2025-03-07 14:05:35,124] [INFO] [30138] COMMIT received from 30122 for REQUEST 1741323929740
[2025-03-07 14:05:35,319] [INFO] [30138] PREPARE received from 30051 for REQUEST 1741323929740
[2025-03-07 14:05:35,319] [INFO] [30138] COMMIT received from 30095 for REQUEST 1741323929740
[2025-03-07 14:05:35,319] [INFO] [30138] COMMIT received from 30129 for REQUEST 1741323929740
[2025-03-07 14:05:35,397] [INFO] [30138] COMMIT received from 30089 for REQUEST 1741323929740
[2025-03-07 14:05:35,397] [INFO] [30138] COMMIT received from 30051 for REQUEST 1741323929740
[2025-03-07 14:05:35,397] [INFO] [30138] COMMIT received from 30025 for REQUEST 1741323929740
[2025-03-07 14:05:35,399] [INFO] [30138] COMMIT received from 30060 for REQUEST 1741323929740
[2025-03-07 14:05:35,440] [INFO] [30138] PREPARE received from 30106 for REQUEST 1741323929740
[2025-03-07 14:05:35,442] [INFO] [30138] PREPARE received from 30112 for REQUEST 1741323929740
[2025-03-07 14:05:35,442] [INFO] [30138] PREPARE received from 30105 for REQUEST 1741323929740
[2025-03-07 14:05:35,442] [INFO] [30138] PREPARE received from 30025 for REQUEST 1741323929740
[2025-03-07 14:05:35,442] [INFO] [30138] PREPARE received from 30016 for REQUEST 1741323929740
[2025-03-07 14:05:35,442] [INFO] [30138] COMMIT received from 30037 for REQUEST 1741323929740
[2025-03-07 14:05:35,442] [INFO] [30138] COMMIT received from 30106 for REQUEST 1741323929740
[2025-03-07 14:05:35,442] [INFO] [30138] COMMIT received from 30016 for REQUEST 1741323929740
[2025-03-07 14:05:35,442] [INFO] [30138] COMMIT received from 30112 for REQUEST 1741323929740
[2025-03-07 14:05:35,442] [INFO] [30138] COMMIT received from 30105 for REQUEST 1741323929740
[2025-03-07 14:05:35,442] [INFO] [30138] COMMIT received from 30121 for REQUEST 1741323929740
[2025-03-07 14:05:35,472] [INFO] [30138] PREPARE received from 30121 for REQUEST 1741323929740
[2025-03-07 14:05:35,472] [INFO] [30138] PREPARE received from 30037 for REQUEST 1741323929740
[2025-03-07 14:05:35,475] [INFO] [30138] PREPARE received from 30196 for REQUEST 1741323929740
[2025-03-07 14:05:35,475] [INFO] [30138] PREPARE received from 30087 for REQUEST 1741323929740
[2025-03-07 14:05:35,475] [INFO] [30138] PREPARE received from 30009 for REQUEST 1741323929740
[2025-03-07 14:05:35,475] [INFO] [30138] COMMIT received from 30196 for REQUEST 1741323929740
[2025-03-07 14:05:35,475] [INFO] [30138] COMMIT received from 30087 for REQUEST 1741323929740
[2025-03-07 14:05:35,475] [INFO] [30138] COMMIT received from 30009 for REQUEST 1741323929740
[2025-03-07 14:05:35,475] [INFO] [30138] PREPARE received from 30127 for REQUEST 1741323929740
[2025-03-07 14:05:35,475] [INFO] [30138] COMMIT received from 30127 for REQUEST 1741323929740
[2025-03-07 14:05:35,562] [INFO] [30138] PREPARE received from 30157 for REQUEST 1741323929740
[2025-03-07 14:05:35,584] [INFO] [30138] COMMIT received from 30157 for REQUEST 1741323929740
[2025-03-07 14:05:35,629] [INFO] [30138] PREPARE received from 30038 for REQUEST 1741323929740
[2025-03-07 14:05:35,634] [INFO] [30138] COMMIT received from 30038 for REQUEST 1741323929740
[2025-03-07 14:05:35,755] [INFO] [30138] PREPARE received from 30169 for REQUEST 1741323929740
[2025-03-07 14:05:35,790] [INFO] [30138] COMMIT received from 30169 for REQUEST 1741323929740
[2025-03-07 14:06:56,492] [INFO] Node started: localhost:30138 | index=139 | f=1, k=4
[2025-03-07 14:07:02,163] [INFO] [30138] PRE-PREPARE received: {'request_id': 1741324022032, 'data': 'llapbft_message_1741324022032', 'timestamp': 1741324022.0642025, 'leader': 30137, 'cluster_id': 3, 'cluster_ports': [30001, 30002, 30003, 30010, 30011, 30016, 30023, 30027, 30028, 30030, 30032, 30035, 30038, 30046, 30048, 30049, 30052, 30055, 30056, 30057, 30060, 30066, 30068, 30070, 30076, 30079, 30083, 30085, 30088, 30091, 30093, 30095, 30096, 30100, 30108, 30113, 30114, 30122, 30124, 30129, 30131, 30132, 30134, 30137, 30138, 30147, 30153, 30157], 'cluster_manager': {'host': 'localhost', 'port': 30132, 'latitude': 36.6266901, 'longitude': 127.459304, 'altitude': 80, 'offset_m': 'lat: 10 m, lng: 71 m, alt: 80 m'}, 'simulated_delay': 0.00022033333333333334, 'distance': 128.87764375247912, 'message_size_bits': 5288}
[2025-03-07 14:07:02,163] [INFO] [30138] Broadcasting PREPARE: REQUEST 1741324022032
[2025-03-07 14:07:02,302] [INFO] [30138] PREPARE received from 30095 for REQUEST 1741324022032
[2025-03-07 14:07:02,302] [INFO] [30138] Broadcasting COMMIT: REQUEST 1741324022032
[2025-03-07 14:07:02,414] [INFO] [30138] PREPARE received from 30056 for REQUEST 1741324022032
[2025-03-07 14:07:02,713] [INFO] [30138] PREPARE received from 30153 for REQUEST 1741324022032
[2025-03-07 14:07:02,714] [INFO] [30138] PREPARE received from 30046 for REQUEST 1741324022032
[2025-03-07 14:07:02,714] [INFO] [30138] PREPARE received from 30134 for REQUEST 1741324022032
[2025-03-07 14:07:02,719] [INFO] [30138] COMMIT received from 30056 for REQUEST 1741324022032
[2025-03-07 14:07:02,757] [INFO] [30138] COMMIT received from 30113 for REQUEST 1741324022032
[2025-03-07 14:07:02,757] [INFO] [30138] COMMIT complete. Sending PRE-REPLY: REQUEST 1741324022032 directly to Manager 30132
[2025-03-07 14:07:02,757] [INFO] [30138] COMMIT received from 30153 for REQUEST 1741324022032
[2025-03-07 14:07:02,757] [INFO] [30138] COMMIT received from 30046 for REQUEST 1741324022032
[2025-03-07 14:07:02,759] [INFO] [30138] PREPARE received from 30113 for REQUEST 1741324022032
[2025-03-07 14:07:02,759] [INFO] [30138] COMMIT received from 30134 for REQUEST 1741324022032
[2025-03-07 14:07:02,777] [INFO] [30138] PREPARE received from 30066 for REQUEST 1741324022032
[2025-03-07 14:07:02,779] [INFO] [30138] COMMIT received from 30066 for REQUEST 1741324022032
[2025-03-07 14:07:02,808] [INFO] [30138] COMMIT received from 30095 for REQUEST 1741324022032
[2025-03-07 14:07:02,982] [INFO] [30138] PREPARE received from 30076 for REQUEST 1741324022032
[2025-03-07 14:07:02,982] [INFO] [30138] COMMIT received from 30076 for REQUEST 1741324022032
[2025-03-07 14:07:03,049] [INFO] [30138] COMMIT received from 30137 for REQUEST 1741324022032
[2025-03-07 14:07:03,330] [INFO] [30138] COMMIT received from 30010 for REQUEST 1741324022032
[2025-03-07 14:07:03,330] [INFO] [30138] PREPARE received from 30010 for REQUEST 1741324022032
[2025-03-07 14:07:03,441] [INFO] [30138] PREPARE received from 30079 for REQUEST 1741324022032
[2025-03-07 14:07:03,441] [INFO] [30138] COMMIT received from 30079 for REQUEST 1741324022032
[2025-03-07 14:07:03,995] [INFO] [30138] PREPARE received from 30052 for REQUEST 1741324022032
[2025-03-07 14:07:03,995] [INFO] [30138] COMMIT received from 30052 for REQUEST 1741324022032
[2025-03-07 14:07:04,169] [INFO] [30138] PREPARE received from 30060 for REQUEST 1741324022032
[2025-03-07 14:07:04,169] [INFO] [30138] COMMIT received from 30060 for REQUEST 1741324022032
[2025-03-07 14:07:04,185] [INFO] [30138] PREPARE received from 30083 for REQUEST 1741324022032
[2025-03-07 14:07:04,185] [INFO] [30138] COMMIT received from 30083 for REQUEST 1741324022032
[2025-03-07 14:07:04,216] [INFO] [30138] PREPARE received from 30028 for REQUEST 1741324022032
[2025-03-07 14:07:04,216] [INFO] [30138] COMMIT received from 30028 for REQUEST 1741324022032
[2025-03-07 14:07:04,312] [INFO] [30138] PREPARE received from 30032 for REQUEST 1741324022032
[2025-03-07 14:07:04,327] [INFO] [30138] COMMIT received from 30032 for REQUEST 1741324022032
[2025-03-07 14:07:04,708] [INFO] [30138] PREPARE received from 30003 for REQUEST 1741324022032
[2025-03-07 14:07:04,708] [INFO] [30138] COMMIT received from 30003 for REQUEST 1741324022032
[2025-03-07 14:07:04,739] [INFO] [30138] PREPARE received from 30055 for REQUEST 1741324022032
[2025-03-07 14:07:04,739] [INFO] [30138] COMMIT received from 30055 for REQUEST 1741324022032
[2025-03-07 14:07:04,828] [INFO] [30138] PREPARE received from 30023 for REQUEST 1741324022032
[2025-03-07 14:07:04,828] [INFO] [30138] COMMIT received from 30023 for REQUEST 1741324022032
[2025-03-07 14:07:04,834] [INFO] [30138] PREPARE received from 30131 for REQUEST 1741324022032
[2025-03-07 14:07:04,834] [INFO] [30138] COMMIT received from 30131 for REQUEST 1741324022032
[2025-03-07 14:07:04,850] [INFO] [30138] PREPARE received from 30027 for REQUEST 1741324022032
[2025-03-07 14:07:04,850] [INFO] [30138] COMMIT received from 30027 for REQUEST 1741324022032
[2025-03-07 14:07:04,850] [INFO] [30138] PREPARE received from 30048 for REQUEST 1741324022032
[2025-03-07 14:07:04,850] [INFO] [30138] PREPARE received from 30122 for REQUEST 1741324022032
[2025-03-07 14:07:04,850] [INFO] [30138] COMMIT received from 30048 for REQUEST 1741324022032
[2025-03-07 14:07:04,865] [INFO] [30138] COMMIT received from 30122 for REQUEST 1741324022032
[2025-03-07 14:07:04,897] [INFO] [30138] PREPARE received from 30002 for REQUEST 1741324022032
[2025-03-07 14:07:04,897] [INFO] [30138] COMMIT received from 30002 for REQUEST 1741324022032
[2025-03-07 14:07:04,897] [INFO] [30138] PREPARE received from 30068 for REQUEST 1741324022032
[2025-03-07 14:07:04,897] [INFO] [30138] COMMIT received from 30068 for REQUEST 1741324022032
[2025-03-07 14:07:04,934] [INFO] [30138] PREPARE received from 30011 for REQUEST 1741324022032
[2025-03-07 14:07:04,934] [INFO] [30138] COMMIT received from 30011 for REQUEST 1741324022032
[2025-03-07 14:07:05,023] [INFO] [30138] PREPARE received from 30114 for REQUEST 1741324022032
[2025-03-07 14:07:05,023] [INFO] [30138] COMMIT received from 30114 for REQUEST 1741324022032
[2025-03-07 14:07:05,150] [INFO] [30138] PREPARE received from 30049 for REQUEST 1741324022032
[2025-03-07 14:07:05,150] [INFO] [30138] COMMIT received from 30049 for REQUEST 1741324022032
[2025-03-07 14:07:05,260] [INFO] [30138] PREPARE received from 30157 for REQUEST 1741324022032
[2025-03-07 14:07:05,482] [INFO] [30138] COMMIT received from 30157 for REQUEST 1741324022032
[2025-03-07 14:07:05,497] [INFO] [30138] PREPARE received from 30093 for REQUEST 1741324022032
[2025-03-07 14:07:05,497] [INFO] [30138] PREPARE received from 30108 for REQUEST 1741324022032
[2025-03-07 14:07:05,497] [INFO] [30138] PREPARE received from 30035 for REQUEST 1741324022032
[2025-03-07 14:07:05,497] [INFO] [30138] PREPARE received from 30124 for REQUEST 1741324022032
[2025-03-07 14:07:05,497] [INFO] [30138] PREPARE received from 30129 for REQUEST 1741324022032
[2025-03-07 14:07:05,497] [INFO] [30138] PREPARE received from 30088 for REQUEST 1741324022032
[2025-03-07 14:07:05,515] [INFO] [30138] COMMIT received from 30088 for REQUEST 1741324022032
[2025-03-07 14:07:05,515] [INFO] [30138] COMMIT received from 30129 for REQUEST 1741324022032
[2025-03-07 14:07:05,515] [INFO] [30138] COMMIT received from 30124 for REQUEST 1741324022032
[2025-03-07 14:07:05,515] [INFO] [30138] COMMIT received from 30035 for REQUEST 1741324022032
[2025-03-07 14:07:05,515] [INFO] [30138] COMMIT received from 30108 for REQUEST 1741324022032
[2025-03-07 14:07:05,515] [INFO] [30138] COMMIT received from 30093 for REQUEST 1741324022032
[2025-03-07 14:07:05,529] [INFO] [30138] PREPARE received from 30100 for REQUEST 1741324022032
[2025-03-07 14:07:05,529] [INFO] [30138] COMMIT received from 30100 for REQUEST 1741324022032
[2025-03-07 14:07:05,545] [INFO] [30138] PREPARE received from 30001 for REQUEST 1741324022032
[2025-03-07 14:07:05,545] [INFO] [30138] COMMIT received from 30001 for REQUEST 1741324022032
[2025-03-07 14:07:05,561] [INFO] [30138] PREPARE received from 30147 for REQUEST 1741324022032
[2025-03-07 14:07:05,605] [INFO] [30138] PREPARE received from 30070 for REQUEST 1741324022032
[2025-03-07 14:07:05,608] [INFO] [30138] COMMIT received from 30070 for REQUEST 1741324022032
[2025-03-07 14:07:05,608] [INFO] [30138] COMMIT received from 30147 for REQUEST 1741324022032
[2025-03-07 14:07:05,769] [INFO] [30138] PREPARE received from 30085 for REQUEST 1741324022032
[2025-03-07 14:07:05,769] [INFO] [30138] COMMIT received from 30085 for REQUEST 1741324022032
[2025-03-07 14:07:05,812] [INFO] [30138] PREPARE received from 30030 for REQUEST 1741324022032
[2025-03-07 14:07:05,812] [INFO] [30138] COMMIT received from 30030 for REQUEST 1741324022032
[2025-03-07 14:07:05,844] [INFO] [30138] PREPARE received from 30096 for REQUEST 1741324022032
[2025-03-07 14:07:05,844] [INFO] [30138] COMMIT received from 30096 for REQUEST 1741324022032
[2025-03-07 14:07:05,923] [INFO] [30138] PREPARE received from 30091 for REQUEST 1741324022032
[2025-03-07 14:07:05,939] [INFO] [30138] COMMIT received from 30091 for REQUEST 1741324022032
[2025-03-07 14:07:05,943] [INFO] [30138] PREPARE received from 30016 for REQUEST 1741324022032
[2025-03-07 14:07:05,943] [INFO] [30138] COMMIT received from 30016 for REQUEST 1741324022032
[2025-03-07 14:07:05,971] [INFO] [30138] PREPARE received from 30038 for REQUEST 1741324022032
[2025-03-07 14:07:05,971] [INFO] [30138] COMMIT received from 30038 for REQUEST 1741324022032
[2025-03-07 14:07:06,050] [INFO] [30138] PREPARE received from 30057 for REQUEST 1741324022032
[2025-03-07 14:07:06,050] [INFO] [30138] COMMIT received from 30057 for REQUEST 1741324022032
