[2025-03-11 17:49:31,578] [INFO] Node started: localhost:30176 | index=177 | f=1, k=4
[2025-03-11 17:49:38,429] [INFO] [30176] PRE-PREPARE received: {'request_id': 1741682977666, 'data': 'llapbft_message_1741682977666', 'timestamp': 1741682977.7055552, 'leader': 30004, 'cluster_id': 0, 'cluster_ports': [30000, 30004, 30006, 30007, 30011, 30015, 30018, 30023, 30027, 30036, 30039, 30041, 30042, 30043, 30044, 30046, 30049, 30053, 30059, 30061, 30065, 30066, 30070, 30074, 30078, 30083, 30094, 30096, 30098, 30100, 30102, 30104, 30108, 30109, 30110, 30111, 30113, 30115, 30116, 30126, 30131, 30132, 30139, 30147, 30150, 30151, 30154, 30161, 30162, 30170, 30172, 30176, 30177, 30181, 30185, 30187, 30189], 'cluster_manager': {'host': 'localhost', 'port': 30074, 'latitude': 36.6269982, 'longitude': 127.4590819, 'altitude': 88, 'offset_m': 'lat: 44 m, lng: 51 m, alt: 88 m'}, 'simulated_delay': 0.00024166666666666667, 'distance': 112.45887868446371, 'message_size_bits': 5800}
[2025-03-11 17:49:38,439] [INFO] [30176] Broadcasting PREPARE: REQUEST 1741682977666
[2025-03-11 17:49:40,791] [INFO] [30176] COMMIT received from 30177 for REQUEST 1741682977666
[2025-03-11 17:49:40,869] [INFO] [30176] PREPARE received from 30177 for REQUEST 1741682977666
[2025-03-11 17:49:40,869] [INFO] [30176] PREPARE received from 30065 for REQUEST 1741682977666
[2025-03-11 17:49:40,869] [INFO] [30176] PREPARE received from 30070 for REQUEST 1741682977666
[2025-03-11 17:49:40,869] [INFO] [30176] PREPARE received from 30113 for REQUEST 1741682977666
[2025-03-11 17:49:41,260] [INFO] [30176] PREPARE received from 30115 for REQUEST 1741682977666
[2025-03-11 17:49:41,363] [INFO] [30176] COMMIT received from 30115 for REQUEST 1741682977666
[2025-03-11 17:49:41,368] [INFO] [30176] PREPARE received from 30181 for REQUEST 1741682977666
[2025-03-11 17:49:41,384] [INFO] [30176] COMMIT received from 30181 for REQUEST 1741682977666
[2025-03-11 17:49:41,942] [INFO] [30176] COMMIT received from 30004 for REQUEST 1741682977666
[2025-03-11 17:49:41,942] [INFO] [30176] PREPARE received from 30104 for REQUEST 1741682977666
[2025-03-11 17:49:41,942] [INFO] [30176] COMMIT received from 30104 for REQUEST 1741682977666
[2025-03-11 17:49:42,122] [INFO] [30176] PREPARE received from 30187 for REQUEST 1741682977666
[2025-03-11 17:49:42,122] [INFO] [30176] COMMIT received from 30187 for REQUEST 1741682977666
[2025-03-11 17:49:42,128] [INFO] [30176] PREPARE received from 30161 for REQUEST 1741682977666
[2025-03-11 17:49:42,140] [INFO] [30176] COMMIT received from 30161 for REQUEST 1741682977666
[2025-03-11 17:49:42,544] [INFO] [30176] PREPARE received from 30132 for REQUEST 1741682977666
[2025-03-11 17:49:42,544] [INFO] [30176] COMMIT received from 30132 for REQUEST 1741682977666
[2025-03-11 17:49:42,939] [INFO] [30176] PREPARE received from 30147 for REQUEST 1741682977666
[2025-03-11 17:49:42,998] [INFO] [30176] COMMIT received from 30147 for REQUEST 1741682977666
[2025-03-11 17:49:42,998] [INFO] [30176] PREPARE received from 30011 for REQUEST 1741682977666
[2025-03-11 17:49:42,998] [INFO] [30176] COMMIT received from 30011 for REQUEST 1741682977666
[2025-03-11 17:49:43,312] [INFO] [30176] PREPARE received from 30111 for REQUEST 1741682977666
[2025-03-11 17:49:43,340] [INFO] [30176] PREPARE received from 30126 for REQUEST 1741682977666
[2025-03-11 17:49:43,340] [INFO] [30176] COMMIT received from 30111 for REQUEST 1741682977666
[2025-03-11 17:49:43,357] [INFO] [30176] COMMIT received from 30126 for REQUEST 1741682977666
[2025-03-11 17:49:43,357] [INFO] [30176] PREPARE received from 30150 for REQUEST 1741682977666
[2025-03-11 17:49:43,357] [INFO] [30176] COMMIT received from 30150 for REQUEST 1741682977666
[2025-03-11 17:49:43,444] [INFO] [30176] PREPARE received from 30109 for REQUEST 1741682977666
[2025-03-11 17:49:43,446] [INFO] [30176] COMMIT received from 30109 for REQUEST 1741682977666
[2025-03-11 17:49:43,574] [INFO] [30176] PREPARE received from 30039 for REQUEST 1741682977666
[2025-03-11 17:49:43,580] [INFO] [30176] COMMIT received from 30039 for REQUEST 1741682977666
[2025-03-11 17:49:43,586] [INFO] [30176] PREPARE received from 30036 for REQUEST 1741682977666
[2025-03-11 17:49:43,672] [INFO] [30176] COMMIT received from 30036 for REQUEST 1741682977666
[2025-03-11 17:49:43,772] [INFO] [30176] PREPARE received from 30018 for REQUEST 1741682977666
[2025-03-11 17:49:43,772] [INFO] [30176] COMMIT received from 30018 for REQUEST 1741682977666
[2025-03-11 17:49:43,795] [INFO] [30176] PREPARE received from 30100 for REQUEST 1741682977666
[2025-03-11 17:49:43,822] [INFO] [30176] COMMIT received from 30100 for REQUEST 1741682977666
[2025-03-11 17:49:43,864] [INFO] [30176] PREPARE received from 30006 for REQUEST 1741682977666
[2025-03-11 17:49:43,864] [INFO] [30176] COMMIT received from 30006 for REQUEST 1741682977666
[2025-03-11 17:49:43,918] [INFO] [30176] PREPARE received from 30096 for REQUEST 1741682977666
[2025-03-11 17:49:43,927] [INFO] [30176] COMMIT received from 30096 for REQUEST 1741682977666
[2025-03-11 17:49:44,086] [INFO] [30176] PREPARE received from 30110 for REQUEST 1741682977666
[2025-03-11 17:49:44,086] [INFO] [30176] COMMIT received from 30110 for REQUEST 1741682977666
[2025-03-11 17:49:44,088] [INFO] [30176] PREPARE received from 30162 for REQUEST 1741682977666
[2025-03-11 17:49:44,097] [INFO] [30176] PREPARE received from 30102 for REQUEST 1741682977666
[2025-03-11 17:49:44,099] [INFO] [30176] PREPARE received from 30185 for REQUEST 1741682977666
[2025-03-11 17:49:44,099] [INFO] [30176] PREPARE received from 30044 for REQUEST 1741682977666
[2025-03-11 17:49:44,099] [INFO] [30176] COMMIT received from 30162 for REQUEST 1741682977666
[2025-03-11 17:49:44,099] [INFO] [30176] COMMIT received from 30185 for REQUEST 1741682977666
[2025-03-11 17:49:44,127] [INFO] [30176] COMMIT received from 30102 for REQUEST 1741682977666
[2025-03-11 17:49:44,127] [INFO] [30176] COMMIT received from 30044 for REQUEST 1741682977666
[2025-03-11 17:49:44,246] [INFO] [30176] PREPARE received from 30189 for REQUEST 1741682977666
[2025-03-11 17:49:44,246] [INFO] [30176] PREPARE received from 30170 for REQUEST 1741682977666
[2025-03-11 17:49:44,246] [INFO] [30176] PREPARE received from 30139 for REQUEST 1741682977666
[2025-03-11 17:49:44,268] [INFO] [30176] COMMIT received from 30189 for REQUEST 1741682977666
[2025-03-11 17:49:44,268] [INFO] [30176] COMMIT received from 30042 for REQUEST 1741682977666
[2025-03-11 17:49:44,268] [INFO] [30176] COMMIT received from 30170 for REQUEST 1741682977666
[2025-03-11 17:49:44,268] [INFO] [30176] COMMIT received from 30139 for REQUEST 1741682977666
[2025-03-11 17:49:44,280] [INFO] [30176] PREPARE received from 30042 for REQUEST 1741682977666
[2025-03-11 17:49:44,351] [INFO] [30176] PREPARE received from 30059 for REQUEST 1741682977666
[2025-03-11 17:49:44,353] [INFO] [30176] COMMIT received from 30059 for REQUEST 1741682977666
[2025-03-11 17:49:44,377] [INFO] [30176] PREPARE received from 30151 for REQUEST 1741682977666
[2025-03-11 17:49:44,391] [INFO] [30176] PREPARE received from 30078 for REQUEST 1741682977666
[2025-03-11 17:49:44,391] [INFO] [30176] COMMIT received from 30078 for REQUEST 1741682977666
[2025-03-11 17:49:44,396] [INFO] [30176] COMMIT received from 30151 for REQUEST 1741682977666
[2025-03-11 17:49:44,403] [INFO] [30176] PREPARE received from 30116 for REQUEST 1741682977666
[2025-03-11 17:49:44,440] [INFO] [30176] COMMIT received from 30116 for REQUEST 1741682977666
[2025-03-11 17:49:44,563] [INFO] [30176] PREPARE received from 30083 for REQUEST 1741682977666
[2025-03-11 17:49:44,575] [INFO] [30176] PREPARE received from 30015 for REQUEST 1741682977666
[2025-03-11 17:49:44,575] [INFO] [30176] COMMIT received from 30015 for REQUEST 1741682977666
[2025-03-11 17:49:44,602] [INFO] [30176] COMMIT received from 30083 for REQUEST 1741682977666
[2025-03-11 17:49:44,602] [INFO] [30176] PREPARE received from 30046 for REQUEST 1741682977666
[2025-03-11 17:49:44,602] [INFO] [30176] COMMIT received from 30046 for REQUEST 1741682977666
[2025-03-11 17:49:44,768] [INFO] [30176] COMMIT received from 30098 for REQUEST 1741682977666
[2025-03-11 17:49:44,768] [INFO] [30176] PREPARE received from 30061 for REQUEST 1741682977666
[2025-03-11 17:49:44,768] [INFO] [30176] PREPARE received from 30098 for REQUEST 1741682977666
[2025-03-11 17:49:44,768] [INFO] [30176] COMMIT received from 30061 for REQUEST 1741682977666
[2025-03-11 17:49:44,768] [INFO] [30176] PREPARE received from 30094 for REQUEST 1741682977666
[2025-03-11 17:49:44,819] [INFO] [30176] PREPARE received from 30066 for REQUEST 1741682977666
[2025-03-11 17:49:44,821] [INFO] [30176] PREPARE received from 30023 for REQUEST 1741682977666
[2025-03-11 17:49:44,823] [INFO] [30176] COMMIT received from 30094 for REQUEST 1741682977666
[2025-03-11 17:49:44,823] [INFO] [30176] COMMIT received from 30023 for REQUEST 1741682977666
[2025-03-11 17:49:44,823] [INFO] [30176] COMMIT received from 30066 for REQUEST 1741682977666
[2025-03-11 17:49:44,836] [INFO] [30176] PREPARE received from 30172 for REQUEST 1741682977666
[2025-03-11 17:49:44,838] [INFO] [30176] COMMIT received from 30172 for REQUEST 1741682977666
[2025-03-11 17:49:44,840] [INFO] [30176] PREPARE received from 30131 for REQUEST 1741682977666
[2025-03-11 17:49:44,864] [INFO] [30176] COMMIT received from 30131 for REQUEST 1741682977666
