[2025-03-07 14:05:23,106] [INFO] Node started: localhost:30182 | index=183 | f=1, k=4
[2025-03-07 14:05:29,823] [INFO] [30182] PRE-PREPARE received: {'request_id': 1741323929740, 'data': 'llapbft_message_1741323929740', 'timestamp': 1741323929.772654, 'leader': 30022, 'cluster_id': 1, 'cluster_ports': [30003, 30019, 30020, 30022, 30026, 30028, 30030, 30032, 30033, 30045, 30050, 30062, 30064, 30067, 30068, 30069, 30071, 30077, 30080, 30086, 30097, 30099, 30117, 30119, 30125, 30128, 30134, 30140, 30141, 30146, 30148, 30153, 30155, 30159, 30160, 30167, 30179, 30180, 30182, 30190, 30192, 30194, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30128, 'latitude': 36.6267082, 'longitude': 127.4594338, 'altitude': 224, 'offset_m': 'lat: 12 m, lng: 83 m, alt: 224 m'}, 'simulated_delay': 0.00020933333333333334, 'distance': 143.1110047433476, 'message_size_bits': 5024}
[2025-03-07 14:05:29,845] [INFO] [30182] Broadcasting PREPARE: REQUEST 1741323929740
[2025-03-07 14:05:32,120] [INFO] [30182] COMMIT received from 30159 for REQUEST 1741323929740
[2025-03-07 14:05:32,120] [INFO] [30182] COMMIT complete. Sending PRE-REPLY: REQUEST 1741323929740 directly to Manager 30128
[2025-03-07 14:05:32,391] [INFO] [30182] COMMIT received from 30134 for REQUEST 1741323929740
[2025-03-07 14:05:32,391] [INFO] [30182] COMMIT received from 30197 for REQUEST 1741323929740
[2025-03-07 14:05:32,392] [INFO] [30182] COMMIT received from 30179 for REQUEST 1741323929740
[2025-03-07 14:05:32,392] [INFO] [30182] COMMIT received from 30192 for REQUEST 1741323929740
[2025-03-07 14:05:32,914] [INFO] [30182] PREPARE received from 30020 for REQUEST 1741323929740
[2025-03-07 14:05:32,967] [INFO] [30182] PREPARE received from 30062 for REQUEST 1741323929740
[2025-03-07 14:05:32,967] [INFO] [30182] PREPARE received from 30180 for REQUEST 1741323929740
[2025-03-07 14:05:32,967] [INFO] [30182] PREPARE received from 30155 for REQUEST 1741323929740
[2025-03-07 14:05:32,967] [INFO] [30182] COMMIT received from 30028 for REQUEST 1741323929740
[2025-03-07 14:05:33,089] [INFO] [30182] COMMIT received from 30155 for REQUEST 1741323929740
[2025-03-07 14:05:33,089] [INFO] [30182] PREPARE received from 30097 for REQUEST 1741323929740
[2025-03-07 14:05:33,227] [INFO] [30182] COMMIT received from 30180 for REQUEST 1741323929740
[2025-03-07 14:05:33,227] [INFO] [30182] PREPARE received from 30077 for REQUEST 1741323929740
[2025-03-07 14:05:33,227] [INFO] [30182] PREPARE received from 30019 for REQUEST 1741323929740
[2025-03-07 14:05:33,281] [INFO] [30182] COMMIT received from 30077 for REQUEST 1741323929740
[2025-03-07 14:05:33,281] [INFO] [30182] COMMIT received from 30097 for REQUEST 1741323929740
[2025-03-07 14:05:33,281] [INFO] [30182] PREPARE received from 30125 for REQUEST 1741323929740
[2025-03-07 14:05:33,441] [INFO] [30182] PREPARE received from 30030 for REQUEST 1741323929740
[2025-03-07 14:05:33,447] [INFO] [30182] PREPARE received from 30153 for REQUEST 1741323929740
[2025-03-07 14:05:33,447] [INFO] [30182] COMMIT received from 30020 for REQUEST 1741323929740
[2025-03-07 14:05:33,469] [INFO] [30182] PREPARE received from 30003 for REQUEST 1741323929740
[2025-03-07 14:05:33,469] [INFO] [30182] COMMIT received from 30030 for REQUEST 1741323929740
[2025-03-07 14:05:33,471] [INFO] [30182] PREPARE received from 30146 for REQUEST 1741323929740
[2025-03-07 14:05:33,471] [INFO] [30182] COMMIT received from 30146 for REQUEST 1741323929740
[2025-03-07 14:05:33,519] [INFO] [30182] COMMIT received from 30153 for REQUEST 1741323929740
[2025-03-07 14:05:33,539] [INFO] [30182] PREPARE received from 30117 for REQUEST 1741323929740
[2025-03-07 14:05:33,596] [INFO] [30182] COMMIT received from 30019 for REQUEST 1741323929740
[2025-03-07 14:05:33,601] [INFO] [30182] COMMIT received from 30062 for REQUEST 1741323929740
[2025-03-07 14:05:33,632] [INFO] [30182] COMMIT received from 30003 for REQUEST 1741323929740
[2025-03-07 14:05:33,632] [INFO] [30182] COMMIT received from 30117 for REQUEST 1741323929740
[2025-03-07 14:05:33,632] [INFO] [30182] PREPARE received from 30064 for REQUEST 1741323929740
[2025-03-07 14:05:33,643] [INFO] [30182] PREPARE received from 30086 for REQUEST 1741323929740
[2025-03-07 14:05:33,672] [INFO] [30182] COMMIT received from 30125 for REQUEST 1741323929740
[2025-03-07 14:05:33,675] [INFO] [30182] COMMIT received from 30064 for REQUEST 1741323929740
[2025-03-07 14:05:33,729] [INFO] [30182] COMMIT received from 30022 for REQUEST 1741323929740
[2025-03-07 14:05:33,753] [INFO] [30182] PREPARE received from 30140 for REQUEST 1741323929740
[2025-03-07 14:05:33,789] [INFO] [30182] COMMIT received from 30141 for REQUEST 1741323929740
[2025-03-07 14:05:33,792] [INFO] [30182] PREPARE received from 30071 for REQUEST 1741323929740
[2025-03-07 14:05:33,843] [INFO] [30182] COMMIT received from 30026 for REQUEST 1741323929740
[2025-03-07 14:05:33,845] [INFO] [30182] PREPARE received from 30026 for REQUEST 1741323929740
[2025-03-07 14:05:33,845] [INFO] [30182] PREPARE received from 30148 for REQUEST 1741323929740
[2025-03-07 14:05:33,850] [INFO] [30182] COMMIT received from 30140 for REQUEST 1741323929740
[2025-03-07 14:05:33,896] [INFO] [30182] COMMIT received from 30086 for REQUEST 1741323929740
[2025-03-07 14:05:33,959] [INFO] [30182] COMMIT received from 30148 for REQUEST 1741323929740
[2025-03-07 14:05:33,973] [INFO] [30182] COMMIT received from 30071 for REQUEST 1741323929740
[2025-03-07 14:05:33,980] [INFO] [30182] PREPARE received from 30069 for REQUEST 1741323929740
[2025-03-07 14:05:34,076] [INFO] [30182] COMMIT received from 30069 for REQUEST 1741323929740
[2025-03-07 14:05:34,370] [INFO] [30182] PREPARE received from 30119 for REQUEST 1741323929740
[2025-03-07 14:05:34,374] [INFO] [30182] PREPARE received from 30045 for REQUEST 1741323929740
[2025-03-07 14:05:34,426] [INFO] [30182] PREPARE received from 30050 for REQUEST 1741323929740
[2025-03-07 14:05:34,426] [INFO] [30182] COMMIT received from 30050 for REQUEST 1741323929740
[2025-03-07 14:05:34,465] [INFO] [30182] COMMIT received from 30045 for REQUEST 1741323929740
[2025-03-07 14:05:34,641] [INFO] [30182] PREPARE received from 30033 for REQUEST 1741323929740
[2025-03-07 14:05:34,641] [INFO] [30182] PREPARE received from 30160 for REQUEST 1741323929740
[2025-03-07 14:05:34,641] [INFO] [30182] COMMIT received from 30160 for REQUEST 1741323929740
[2025-03-07 14:05:34,641] [INFO] [30182] COMMIT received from 30033 for REQUEST 1741323929740
[2025-03-07 14:05:34,641] [INFO] [30182] COMMIT received from 30067 for REQUEST 1741323929740
[2025-03-07 14:05:34,643] [INFO] [30182] PREPARE received from 30067 for REQUEST 1741323929740
[2025-03-07 14:05:34,686] [INFO] [30182] COMMIT received from 30119 for REQUEST 1741323929740
[2025-03-07 14:05:34,938] [INFO] [30182] PREPARE received from 30032 for REQUEST 1741323929740
[2025-03-07 14:05:34,938] [INFO] [30182] PREPARE received from 30068 for REQUEST 1741323929740
[2025-03-07 14:05:34,938] [INFO] [30182] COMMIT received from 30068 for REQUEST 1741323929740
[2025-03-07 14:05:34,938] [INFO] [30182] COMMIT received from 30032 for REQUEST 1741323929740
[2025-03-07 14:05:34,994] [INFO] [30182] PREPARE received from 30099 for REQUEST 1741323929740
[2025-03-07 14:05:34,994] [INFO] [30182] COMMIT received from 30099 for REQUEST 1741323929740
[2025-03-07 14:05:35,313] [INFO] [30182] PREPARE received from 30190 for REQUEST 1741323929740
[2025-03-07 14:05:35,313] [INFO] [30182] COMMIT received from 30190 for REQUEST 1741323929740
[2025-03-07 14:05:35,547] [INFO] [30182] PREPARE received from 30167 for REQUEST 1741323929740
[2025-03-07 14:05:35,547] [INFO] [30182] COMMIT received from 30167 for REQUEST 1741323929740
[2025-03-07 14:05:35,775] [INFO] [30182] PREPARE received from 30080 for REQUEST 1741323929740
[2025-03-07 14:05:35,775] [INFO] [30182] COMMIT received from 30080 for REQUEST 1741323929740
