[2025-03-12 12:35:28,096] [INFO] Node started: localhost:30018 | index=19 | f=1, k=4
[2025-03-12 12:36:06,188] [INFO] [30018] PRE-PREPARE received: {'request_id': 1741750566115, 'data': 'llapbft_message_1741750566115', 'timestamp': 1741750566.142161, 'leader': 30022, 'cluster_id': 2, 'cluster_ports': [30000, 30007, 30013, 30018, 30021, 30022, 30030, 30031, 30049, 30050, 30052, 30055, 30057, 30058, 30060, 30062, 30071, 30077, 30078, 30091, 30096, 30100, 30104, 30110, 30121, 30129, 30131, 30133, 30134, 30140, 30141, 30143, 30148, 30152, 30155, 30157, 30158, 30159, 30160, 30161, 30167, 30168, 30169, 30170, 30171, 30172, 30173, 30177, 30178, 30179, 30190, 30192, 30193, 30195], 'cluster_manager': {'host': 'localhost', 'port': 30155, 'latitude': 36.6269898, 'longitude': 127.4587731, 'altitude': 261, 'offset_m': 'lat: 43 m, lng: 24 m, alt: 261 m'}, 'simulated_delay': 0.0003133333333333333, 'distance': 163.58679760188403, 'message_size_bits': 5640}
[2025-03-12 12:36:06,196] [INFO] [30018] Broadcasting PREPARE: REQUEST 1741750566115
[2025-03-12 12:36:08,903] [INFO] [30018] COMMIT received from 30077 for REQUEST 1741750566115
[2025-03-12 12:36:08,903] [INFO] [30018] PREPARE received from 30077 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] COMMIT received from 30121 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] COMMIT received from 30152 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] COMMIT received from 30172 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] COMMIT received from 30058 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] PREPARE received from 30148 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] PREPARE received from 30007 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] COMMIT received from 30104 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] COMMIT received from 30031 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] PREPARE received from 30049 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] PREPARE received from 30058 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] COMMIT received from 30173 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] COMMIT received from 30060 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] PREPARE received from 30152 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] PREPARE received from 30157 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] COMMIT received from 30168 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] COMMIT received from 30167 for REQUEST 1741750566115
[2025-03-12 12:36:08,905] [INFO] [30018] COMMIT received from 30190 for REQUEST 1741750566115
[2025-03-12 12:36:08,952] [INFO] [30018] COMMIT received from 30100 for REQUEST 1741750566115
[2025-03-12 12:36:08,952] [INFO] [30018] COMMIT received from 30091 for REQUEST 1741750566115
[2025-03-12 12:36:08,952] [INFO] [30018] COMMIT received from 30148 for REQUEST 1741750566115
[2025-03-12 12:36:08,952] [INFO] [30018] COMMIT received from 30171 for REQUEST 1741750566115
[2025-03-12 12:36:08,954] [INFO] [30018] COMMIT received from 30177 for REQUEST 1741750566115
[2025-03-12 12:36:08,954] [INFO] [30018] COMMIT received from 30057 for REQUEST 1741750566115
[2025-03-12 12:36:08,954] [INFO] [30018] COMMIT received from 30052 for REQUEST 1741750566115
[2025-03-12 12:36:08,954] [INFO] [30018] COMMIT received from 30157 for REQUEST 1741750566115
[2025-03-12 12:36:08,954] [INFO] [30018] COMMIT received from 30158 for REQUEST 1741750566115
[2025-03-12 12:36:08,954] [INFO] [30018] COMMIT received from 30193 for REQUEST 1741750566115
[2025-03-12 12:36:08,954] [INFO] [30018] PREPARE received from 30195 for REQUEST 1741750566115
[2025-03-12 12:36:10,266] [INFO] [30018] PREPARE received from 30100 for REQUEST 1741750566115
[2025-03-12 12:36:10,266] [INFO] [30018] COMMIT received from 30133 for REQUEST 1741750566115
[2025-03-12 12:36:10,266] [INFO] [30018] COMMIT received from 30049 for REQUEST 1741750566115
[2025-03-12 12:36:10,270] [INFO] [30018] PREPARE received from 30021 for REQUEST 1741750566115
[2025-03-12 12:36:10,270] [INFO] [30018] PREPARE received from 30030 for REQUEST 1741750566115
[2025-03-12 12:36:10,270] [INFO] [30018] COMMIT received from 30169 for REQUEST 1741750566115
[2025-03-12 12:36:10,270] [INFO] [30018] PREPARE received from 30133 for REQUEST 1741750566115
[2025-03-12 12:36:10,270] [INFO] [30018] COMMIT received from 30050 for REQUEST 1741750566115
[2025-03-12 12:36:10,444] [INFO] [30018] COMMIT received from 30129 for REQUEST 1741750566115
[2025-03-12 12:36:10,444] [INFO] [30018] COMMIT received from 30195 for REQUEST 1741750566115
[2025-03-12 12:36:10,444] [INFO] [30018] COMMIT received from 30134 for REQUEST 1741750566115
[2025-03-12 12:36:10,448] [INFO] [30018] PREPARE received from 30129 for REQUEST 1741750566115
[2025-03-12 12:36:10,448] [INFO] [30018] PREPARE received from 30134 for REQUEST 1741750566115
[2025-03-12 12:36:10,448] [INFO] [30018] COMMIT received from 30030 for REQUEST 1741750566115
[2025-03-12 12:36:10,451] [INFO] [30018] COMMIT received from 30007 for REQUEST 1741750566115
[2025-03-12 12:36:10,453] [INFO] [30018] COMMIT received from 30078 for REQUEST 1741750566115
[2025-03-12 12:36:10,453] [INFO] [30018] COMMIT received from 30178 for REQUEST 1741750566115
[2025-03-12 12:36:10,542] [INFO] [30018] COMMIT received from 30143 for REQUEST 1741750566115
[2025-03-12 12:36:10,542] [INFO] [30018] COMMIT received from 30170 for REQUEST 1741750566115
[2025-03-12 12:36:10,544] [INFO] [30018] COMMIT received from 30013 for REQUEST 1741750566115
[2025-03-12 12:36:10,544] [INFO] [30018] PREPARE received from 30160 for REQUEST 1741750566115
[2025-03-12 12:36:10,544] [INFO] [30018] COMMIT received from 30071 for REQUEST 1741750566115
[2025-03-12 12:36:10,544] [INFO] [30018] PREPARE received from 30055 for REQUEST 1741750566115
[2025-03-12 12:36:10,544] [INFO] [30018] COMMIT received from 30160 for REQUEST 1741750566115
[2025-03-12 12:36:10,544] [INFO] [30018] COMMIT received from 30055 for REQUEST 1741750566115
[2025-03-12 12:36:10,544] [INFO] [30018] COMMIT received from 30110 for REQUEST 1741750566115
[2025-03-12 12:36:10,544] [INFO] [30018] COMMIT received from 30022 for REQUEST 1741750566115
[2025-03-12 12:36:10,544] [INFO] [30018] COMMIT received from 30096 for REQUEST 1741750566115
[2025-03-12 12:36:10,544] [INFO] [30018] PREPARE received from 30161 for REQUEST 1741750566115
[2025-03-12 12:36:10,544] [INFO] [30018] PREPARE received from 30159 for REQUEST 1741750566115
[2025-03-12 12:36:10,640] [INFO] [30018] PREPARE received from 30000 for REQUEST 1741750566115
[2025-03-12 12:36:10,734] [INFO] [30018] COMMIT received from 30159 for REQUEST 1741750566115
[2025-03-12 12:36:10,734] [INFO] [30018] COMMIT received from 30179 for REQUEST 1741750566115
[2025-03-12 12:36:10,734] [INFO] [30018] COMMIT received from 30021 for REQUEST 1741750566115
[2025-03-12 12:36:10,734] [INFO] [30018] COMMIT received from 30161 for REQUEST 1741750566115
[2025-03-12 12:36:10,734] [INFO] [30018] PREPARE received from 30179 for REQUEST 1741750566115
[2025-03-12 12:36:10,734] [INFO] [30018] COMMIT received from 30000 for REQUEST 1741750566115
[2025-03-12 12:36:10,802] [INFO] [30018] PREPARE received from 30141 for REQUEST 1741750566115
[2025-03-12 12:36:10,802] [INFO] [30018] COMMIT received from 30141 for REQUEST 1741750566115
[2025-03-12 12:36:10,845] [INFO] [30018] PREPARE received from 30062 for REQUEST 1741750566115
[2025-03-12 12:36:10,845] [INFO] [30018] COMMIT received from 30062 for REQUEST 1741750566115
[2025-03-12 12:54:33,397] [INFO] Node started: localhost:30018 | index=19 | f=1, k=4
[2025-03-12 12:55:24,993] [INFO] Node started: localhost:30018 | index=19 | f=1, k=4
[2025-03-12 12:55:54,389] [INFO] [30018] PREPARE received from 30158 for REQUEST 1741751754181
[2025-03-12 12:55:54,391] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:54,403] [INFO] [30018] COMMIT received from 30158 for REQUEST 1741751754181
[2025-03-12 12:55:54,426] [INFO] [30018] PREPARE received from 30103 for REQUEST 1741751754181
[2025-03-12 12:55:54,426] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:54,464] [INFO] [30018] PREPARE received from 30069 for REQUEST 1741751754181
[2025-03-12 12:55:54,464] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:54,529] [INFO] [30018] COMMIT received from 30069 for REQUEST 1741751754181
[2025-03-12 12:55:54,573] [INFO] [30018] PREPARE received from 30101 for REQUEST 1741751754181
[2025-03-12 12:55:54,573] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:54,594] [INFO] [30018] PREPARE received from 30055 for REQUEST 1741751754181
[2025-03-12 12:55:54,598] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:54,600] [INFO] [30018] PREPARE received from 30065 for REQUEST 1741751754181
[2025-03-12 12:55:54,600] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:54,659] [INFO] [30018] COMMIT received from 30065 for REQUEST 1741751754181
[2025-03-12 12:55:54,679] [INFO] [30018] PREPARE received from 30036 for REQUEST 1741751754181
[2025-03-12 12:55:54,679] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:54,735] [INFO] [30018] COMMIT received from 30103 for REQUEST 1741751754181
[2025-03-12 12:55:54,879] [INFO] [30018] PREPARE received from 30122 for REQUEST 1741751754181
[2025-03-12 12:55:54,879] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:54,976] [INFO] [30018] PREPARE received from 30109 for REQUEST 1741751754181
[2025-03-12 12:55:54,976] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:55,054] [INFO] [30018] COMMIT received from 30109 for REQUEST 1741751754181
[2025-03-12 12:55:55,198] [INFO] [30018] PREPARE received from 30089 for REQUEST 1741751754181
[2025-03-12 12:55:55,198] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:55,203] [INFO] [30018] COMMIT received from 30101 for REQUEST 1741751754181
[2025-03-12 12:55:55,227] [INFO] [30018] COMMIT received from 30089 for REQUEST 1741751754181
[2025-03-12 12:55:55,280] [INFO] [30018] COMMIT received from 30055 for REQUEST 1741751754181
[2025-03-12 12:55:55,296] [INFO] [30018] PREPARE received from 30152 for REQUEST 1741751754181
[2025-03-12 12:55:55,296] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:55,296] [INFO] [30018] COMMIT received from 30152 for REQUEST 1741751754181
[2025-03-12 12:55:55,296] [INFO] [30018] PREPARE received from 30104 for REQUEST 1741751754181
[2025-03-12 12:55:55,296] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:55,367] [INFO] [30018] COMMIT received from 30036 for REQUEST 1741751754181
[2025-03-12 12:55:55,471] [INFO] [30018] PREPARE received from 30130 for REQUEST 1741751754181
[2025-03-12 12:55:55,471] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:55,479] [INFO] [30018] COMMIT received from 30130 for REQUEST 1741751754181
[2025-03-12 12:55:55,665] [INFO] [30018] PREPARE received from 30099 for REQUEST 1741751754181
[2025-03-12 12:55:55,665] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:55,704] [INFO] [30018] PREPARE received from 30086 for REQUEST 1741751754181
[2025-03-12 12:55:55,704] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:55,704] [INFO] [30018] COMMIT received from 30086 for REQUEST 1741751754181
[2025-03-12 12:55:55,751] [INFO] [30018] COMMIT received from 30122 for REQUEST 1741751754181
[2025-03-12 12:55:55,778] [INFO] [30018] PREPARE received from 30031 for REQUEST 1741751754181
[2025-03-12 12:55:55,778] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:55,788] [INFO] [30018] COMMIT received from 30031 for REQUEST 1741751754181
[2025-03-12 12:55:55,876] [INFO] [30018] PREPARE received from 30042 for REQUEST 1741751754181
[2025-03-12 12:55:55,876] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:55,876] [INFO] [30018] COMMIT received from 30042 for REQUEST 1741751754181
[2025-03-12 12:55:55,903] [INFO] [30018] PREPARE received from 30054 for REQUEST 1741751754181
[2025-03-12 12:55:55,903] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:56,139] [INFO] [30018] PREPARE received from 30112 for REQUEST 1741751754181
[2025-03-12 12:55:56,139] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:56,139] [INFO] [30018] COMMIT received from 30112 for REQUEST 1741751754181
[2025-03-12 12:55:56,168] [INFO] [30018] COMMIT received from 30099 for REQUEST 1741751754181
[2025-03-12 12:55:56,192] [INFO] [30018] PREPARE received from 30131 for REQUEST 1741751754181
[2025-03-12 12:55:56,192] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:56,199] [INFO] [30018] COMMIT received from 30054 for REQUEST 1741751754181
[2025-03-12 12:55:56,263] [INFO] [30018] COMMIT received from 30131 for REQUEST 1741751754181
[2025-03-12 12:55:56,330] [INFO] [30018] PREPARE received from 30014 for REQUEST 1741751754181
[2025-03-12 12:55:56,330] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:56,330] [INFO] [30018] COMMIT received from 30014 for REQUEST 1741751754181
[2025-03-12 12:55:56,356] [INFO] [30018] COMMIT received from 30104 for REQUEST 1741751754181
[2025-03-12 12:55:56,498] [INFO] [30018] PREPARE received from 30085 for REQUEST 1741751754181
[2025-03-12 12:55:56,498] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:56,498] [INFO] [30018] COMMIT received from 30085 for REQUEST 1741751754181
[2025-03-12 12:55:56,508] [INFO] [30018] PREPARE received from 30124 for REQUEST 1741751754181
[2025-03-12 12:55:56,508] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:56,547] [INFO] [30018] COMMIT received from 30124 for REQUEST 1741751754181
[2025-03-12 12:55:56,577] [INFO] [30018] PREPARE received from 30140 for REQUEST 1741751754181
[2025-03-12 12:55:56,577] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:56,593] [INFO] [30018] COMMIT received from 30140 for REQUEST 1741751754181
[2025-03-12 12:55:56,609] [INFO] [30018] PREPARE received from 30000 for REQUEST 1741751754181
[2025-03-12 12:55:56,609] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:56,625] [INFO] [30018] COMMIT received from 30000 for REQUEST 1741751754181
[2025-03-12 12:55:56,824] [INFO] [30018] PREPARE received from 30011 for REQUEST 1741751754181
[2025-03-12 12:55:56,824] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:56,824] [INFO] [30018] COMMIT received from 30011 for REQUEST 1741751754181
[2025-03-12 12:55:56,990] [INFO] [30018] PREPARE received from 30029 for REQUEST 1741751754181
[2025-03-12 12:55:56,990] [INFO] [30018] Missing PRE-PREPARE: Ignoring REQUEST 1741751754181
[2025-03-12 12:55:56,990] [INFO] [30018] COMMIT received from 30029 for REQUEST 1741751754181
[2025-03-12 12:56:36,473] [INFO] Node started: localhost:30018 | index=19 | f=1, k=4
[2025-03-12 12:58:03,689] [INFO] [30018] PRE-PREPARE received: {'request_id': 1741751883632, 'data': 'llapbft_message_1741751883632', 'timestamp': 1741751883.6611185, 'leader': 30103, 'cluster_id': 3, 'cluster_ports': [30000, 30003, 30004, 30011, 30015, 30018, 30021, 30025, 30033, 30037, 30048, 30050, 30056, 30058, 30062, 30064, 30065, 30068, 30069, 30071, 30079, 30085, 30090, 30092, 30093, 30101, 30103, 30109, 30117], 'cluster_manager': {'host': 'localhost', 'port': 30011, 'latitude': 36.6266983, 'longitude': 127.4591083, 'altitude': 31, 'offset_m': 'lat: 10 m, lng: 54 m, alt: 31 m'}, 'simulated_delay': 0.00023511111111111112, 'distance': 182.0911579545333, 'message_size_bits': 4232}
[2025-03-12 12:58:03,689] [INFO] [30018] Broadcasting PREPARE: REQUEST 1741751883632
[2025-03-12 12:58:03,851] [INFO] [30018] PREPARE received from 30048 for REQUEST 1741751883632
[2025-03-12 12:58:03,851] [INFO] [30018] Broadcasting COMMIT: REQUEST 1741751883632
[2025-03-12 12:58:03,901] [INFO] [30018] PREPARE received from 30050 for REQUEST 1741751883632
[2025-03-12 12:58:03,901] [INFO] [30018] PREPARE received from 30071 for REQUEST 1741751883632
[2025-03-12 12:58:03,901] [INFO] [30018] PREPARE received from 30109 for REQUEST 1741751883632
[2025-03-12 12:58:03,901] [INFO] [30018] PREPARE received from 30101 for REQUEST 1741751883632
[2025-03-12 12:58:04,054] [INFO] [30018] PREPARE received from 30065 for REQUEST 1741751883632
[2025-03-12 12:58:04,057] [INFO] [30018] PREPARE received from 30021 for REQUEST 1741751883632
[2025-03-12 12:58:04,057] [INFO] [30018] PREPARE received from 30058 for REQUEST 1741751883632
[2025-03-12 12:58:04,130] [INFO] [30018] COMMIT received from 30048 for REQUEST 1741751883632
[2025-03-12 12:58:04,130] [INFO] [30018] PREPARE received from 30015 for REQUEST 1741751883632
[2025-03-12 12:58:04,166] [INFO] [30018] COMMIT received from 30071 for REQUEST 1741751883632
[2025-03-12 12:58:04,166] [INFO] [30018] COMMIT complete. Sending PRE-REPLY: REQUEST 1741751883632 directly to Manager 30011
[2025-03-12 12:58:04,166] [INFO] [30018] COMMIT received from 30050 for REQUEST 1741751883632
[2025-03-12 12:58:04,199] [INFO] [30018] COMMIT received from 30109 for REQUEST 1741751883632
[2025-03-12 12:58:04,199] [INFO] [30018] COMMIT received from 30101 for REQUEST 1741751883632
[2025-03-12 12:58:04,224] [INFO] [30018] PREPARE received from 30062 for REQUEST 1741751883632
[2025-03-12 12:58:04,231] [INFO] [30018] COMMIT received from 30062 for REQUEST 1741751883632
[2025-03-12 12:58:04,272] [INFO] [30018] COMMIT received from 30065 for REQUEST 1741751883632
[2025-03-12 12:58:04,272] [INFO] [30018] COMMIT received from 30021 for REQUEST 1741751883632
[2025-03-12 12:58:04,357] [INFO] [30018] COMMIT received from 30058 for REQUEST 1741751883632
[2025-03-12 12:58:04,370] [INFO] [30018] COMMIT received from 30015 for REQUEST 1741751883632
[2025-03-12 12:58:04,428] [INFO] [30018] PREPARE received from 30085 for REQUEST 1741751883632
[2025-03-12 12:58:04,430] [INFO] [30018] COMMIT received from 30085 for REQUEST 1741751883632
[2025-03-12 12:58:04,466] [INFO] [30018] PREPARE received from 30056 for REQUEST 1741751883632
[2025-03-12 12:58:04,481] [INFO] [30018] COMMIT received from 30056 for REQUEST 1741751883632
[2025-03-12 12:58:04,592] [INFO] [30018] PREPARE received from 30033 for REQUEST 1741751883632
[2025-03-12 12:58:04,601] [INFO] [30018] PREPARE received from 30003 for REQUEST 1741751883632
[2025-03-12 12:58:04,613] [INFO] [30018] COMMIT received from 30003 for REQUEST 1741751883632
[2025-03-12 12:58:04,628] [INFO] [30018] COMMIT received from 30033 for REQUEST 1741751883632
[2025-03-12 12:58:04,669] [INFO] [30018] PREPARE received from 30037 for REQUEST 1741751883632
[2025-03-12 12:58:04,723] [INFO] [30018] COMMIT received from 30037 for REQUEST 1741751883632
[2025-03-12 12:58:04,723] [INFO] [30018] COMMIT received from 30103 for REQUEST 1741751883632
[2025-03-12 12:58:04,824] [INFO] [30018] PREPARE received from 30093 for REQUEST 1741751883632
[2025-03-12 12:58:04,824] [INFO] [30018] COMMIT received from 30093 for REQUEST 1741751883632
[2025-03-12 12:58:04,824] [INFO] [30018] PREPARE received from 30004 for REQUEST 1741751883632
[2025-03-12 12:58:04,835] [INFO] [30018] COMMIT received from 30004 for REQUEST 1741751883632
[2025-03-12 12:58:04,840] [INFO] [30018] PREPARE received from 30000 for REQUEST 1741751883632
[2025-03-12 12:58:04,859] [INFO] [30018] COMMIT received from 30000 for REQUEST 1741751883632
[2025-03-12 12:58:04,955] [INFO] [30018] PREPARE received from 30092 for REQUEST 1741751883632
[2025-03-12 12:58:04,955] [INFO] [30018] PREPARE received from 30025 for REQUEST 1741751883632
[2025-03-12 12:58:04,959] [INFO] [30018] COMMIT received from 30092 for REQUEST 1741751883632
[2025-03-12 12:58:04,959] [INFO] [30018] COMMIT received from 30025 for REQUEST 1741751883632
[2025-03-12 12:58:04,959] [INFO] [30018] PREPARE received from 30069 for REQUEST 1741751883632
[2025-03-12 12:58:04,970] [INFO] [30018] COMMIT received from 30069 for REQUEST 1741751883632
[2025-03-12 12:58:04,981] [INFO] [30018] PREPARE received from 30079 for REQUEST 1741751883632
[2025-03-12 12:58:04,985] [INFO] [30018] PREPARE received from 30090 for REQUEST 1741751883632
[2025-03-12 12:58:04,985] [INFO] [30018] COMMIT received from 30090 for REQUEST 1741751883632
[2025-03-12 12:58:05,023] [INFO] [30018] COMMIT received from 30079 for REQUEST 1741751883632
[2025-03-12 13:45:28,716] [INFO] [30018] PRE-PREPARE received: {'request_id': 1741754728638, 'data': 'llapbft_message_1741754728638', 'timestamp': 1741754728.6704988, 'leader': 30103, 'cluster_id': 3, 'cluster_ports': [30000, 30003, 30004, 30011, 30015, 30018, 30021, 30025, 30033, 30037, 30048, 30050, 30056, 30058, 30062, 30064, 30065, 30068, 30069, 30071, 30079, 30085, 30090, 30092, 30093, 30101, 30103, 30109, 30117], 'cluster_manager': {'host': 'localhost', 'port': 30011, 'latitude': 36.6266983, 'longitude': 127.4591083, 'altitude': 31, 'offset_m': 'lat: 10 m, lng: 54 m, alt: 31 m'}, 'simulated_delay': 0.00023511111111111112, 'distance': 182.0911579545333, 'message_size_bits': 4232}
[2025-03-12 13:45:28,716] [INFO] [30018] Broadcasting PREPARE: REQUEST 1741754728638
[2025-03-12 13:45:28,844] [INFO] [30018] PREPARE received from 30071 for REQUEST 1741754728638
[2025-03-12 13:45:28,844] [INFO] [30018] Broadcasting COMMIT: REQUEST 1741754728638
[2025-03-12 13:45:28,862] [INFO] [30018] PREPARE received from 30021 for REQUEST 1741754728638
