[2025-03-11 17:48:05,007] [INFO] Node started: localhost:30174 | index=175 | f=1, k=4
[2025-03-11 17:48:11,687] [INFO] [30174] PRE-PREPARE received: {'request_id': 1741682891617, 'data': 'llapbft_message_1741682891617', 'timestamp': 1741682891.640408, 'leader': 30150, 'cluster_id': 2, 'cluster_ports': [30007, 30008, 30012, 30015, 30019, 30025, 30029, 30030, 30039, 30044, 30046, 30050, 30054, 30056, 30063, 30065, 30068, 30072, 30074, 30077, 30080, 30083, 30085, 30094, 30103, 30105, 30112, 30114, 30120, 30125, 30129, 30130, 30134, 30145, 30147, 30148, 30149, 30150, 30155, 30158, 30166, 30167, 30172, 30174, 30188, 30192, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30029, 'latitude': 36.6266259, 'longitude': 127.4590111, 'altitude': 13, 'offset_m': 'lat: 2 m, lng: 45 m, alt: 13 m'}, 'simulated_delay': 0.0002902222222222222, 'distance': 184.634515634767, 'message_size_bits': 5224}
[2025-03-11 17:48:11,701] [INFO] [30174] Broadcasting PREPARE: REQUEST 1741682891617
[2025-03-11 17:48:14,832] [INFO] [30174] PREPARE received from 30134 for REQUEST 1741682891617
[2025-03-11 17:48:14,901] [INFO] [30174] COMMIT received from 30150 for REQUEST 1741682891617
[2025-03-11 17:48:14,901] [INFO] [30174] COMMIT received from 30068 for REQUEST 1741682891617
[2025-03-11 17:48:14,901] [INFO] [30174] COMMIT received from 30019 for REQUEST 1741682891617
[2025-03-11 17:48:14,901] [INFO] [30174] COMMIT received from 30074 for REQUEST 1741682891617
[2025-03-11 17:48:14,901] [INFO] [30174] COMMIT received from 30134 for REQUEST 1741682891617
[2025-03-11 17:48:14,929] [INFO] [30174] PREPARE received from 30030 for REQUEST 1741682891617
[2025-03-11 17:48:14,931] [INFO] [30174] PREPARE received from 30147 for REQUEST 1741682891617
[2025-03-11 17:48:14,931] [INFO] [30174] PREPARE received from 30077 for REQUEST 1741682891617
[2025-03-11 17:48:14,959] [INFO] [30174] COMMIT received from 30077 for REQUEST 1741682891617
[2025-03-11 17:48:14,959] [INFO] [30174] COMMIT received from 30192 for REQUEST 1741682891617
[2025-03-11 17:48:14,959] [INFO] [30174] COMMIT received from 30030 for REQUEST 1741682891617
[2025-03-11 17:48:14,959] [INFO] [30174] COMMIT received from 30147 for REQUEST 1741682891617
[2025-03-11 17:48:14,959] [INFO] [30174] PREPARE received from 30112 for REQUEST 1741682891617
[2025-03-11 17:48:15,010] [INFO] [30174] PREPARE received from 30192 for REQUEST 1741682891617
[2025-03-11 17:48:15,010] [INFO] [30174] PREPARE received from 30103 for REQUEST 1741682891617
[2025-03-11 17:48:15,012] [INFO] [30174] COMMIT received from 30112 for REQUEST 1741682891617
[2025-03-11 17:48:15,145] [INFO] [30174] PREPARE received from 30050 for REQUEST 1741682891617
[2025-03-11 17:48:15,145] [INFO] [30174] PREPARE received from 30105 for REQUEST 1741682891617
[2025-03-11 17:48:15,145] [INFO] [30174] COMMIT received from 30105 for REQUEST 1741682891617
[2025-03-11 17:48:15,207] [INFO] [30174] COMMIT received from 30050 for REQUEST 1741682891617
[2025-03-11 17:48:15,300] [INFO] [30174] COMMIT received from 30065 for REQUEST 1741682891617
[2025-03-11 17:48:15,322] [INFO] [30174] COMMIT received from 30129 for REQUEST 1741682891617
[2025-03-11 17:48:15,322] [INFO] [30174] PREPARE received from 30130 for REQUEST 1741682891617
[2025-03-11 17:48:15,325] [INFO] [30174] COMMIT received from 30130 for REQUEST 1741682891617
[2025-03-11 17:48:15,499] [INFO] [30174] PREPARE received from 30125 for REQUEST 1741682891617
[2025-03-11 17:48:15,502] [INFO] [30174] COMMIT received from 30125 for REQUEST 1741682891617
[2025-03-11 17:48:15,551] [INFO] [30174] COMMIT received from 30008 for REQUEST 1741682891617
[2025-03-11 17:48:15,558] [INFO] [30174] COMMIT received from 30120 for REQUEST 1741682891617
[2025-03-11 17:48:15,753] [INFO] [30174] COMMIT received from 30015 for REQUEST 1741682891617
[2025-03-11 17:48:15,830] [INFO] [30174] COMMIT received from 30046 for REQUEST 1741682891617
[2025-03-11 17:48:15,862] [INFO] [30174] PREPARE received from 30025 for REQUEST 1741682891617
[2025-03-11 17:48:15,920] [INFO] [30174] COMMIT received from 30025 for REQUEST 1741682891617
[2025-03-11 17:48:15,981] [INFO] [30174] PREPARE received from 30158 for REQUEST 1741682891617
[2025-03-11 17:48:16,095] [INFO] [30174] COMMIT received from 30158 for REQUEST 1741682891617
[2025-03-11 17:48:16,095] [INFO] [30174] PREPARE received from 30085 for REQUEST 1741682891617
[2025-03-11 17:48:16,106] [INFO] [30174] PREPARE received from 30114 for REQUEST 1741682891617
[2025-03-11 17:48:16,106] [INFO] [30174] COMMIT received from 30114 for REQUEST 1741682891617
[2025-03-11 17:48:16,117] [INFO] [30174] PREPARE received from 30063 for REQUEST 1741682891617
[2025-03-11 17:48:16,129] [INFO] [30174] PREPARE received from 30172 for REQUEST 1741682891617
[2025-03-11 17:48:16,129] [INFO] [30174] COMMIT received from 30085 for REQUEST 1741682891617
[2025-03-11 17:48:16,144] [INFO] [30174] COMMIT received from 30172 for REQUEST 1741682891617
[2025-03-11 17:48:16,184] [INFO] [30174] COMMIT received from 30063 for REQUEST 1741682891617
[2025-03-11 17:48:16,301] [INFO] [30174] COMMIT received from 30103 for REQUEST 1741682891617
[2025-03-11 17:48:16,301] [INFO] [30174] PREPARE received from 30044 for REQUEST 1741682891617
[2025-03-11 17:48:16,301] [INFO] [30174] COMMIT received from 30044 for REQUEST 1741682891617
[2025-03-11 17:48:16,457] [INFO] [30174] PREPARE received from 30166 for REQUEST 1741682891617
[2025-03-11 17:48:16,457] [INFO] [30174] COMMIT received from 30166 for REQUEST 1741682891617
[2025-03-11 17:48:16,604] [INFO] [30174] PREPARE received from 30188 for REQUEST 1741682891617
[2025-03-11 17:48:16,724] [INFO] [30174] PREPARE received from 30094 for REQUEST 1741682891617
[2025-03-11 17:48:16,726] [INFO] [30174] COMMIT received from 30188 for REQUEST 1741682891617
[2025-03-11 17:48:16,754] [INFO] [30174] COMMIT received from 30094 for REQUEST 1741682891617
[2025-03-11 17:48:16,756] [INFO] [30174] PREPARE received from 30056 for REQUEST 1741682891617
[2025-03-11 17:48:16,756] [INFO] [30174] PREPARE received from 30148 for REQUEST 1741682891617
[2025-03-11 17:48:16,756] [INFO] [30174] COMMIT received from 30056 for REQUEST 1741682891617
[2025-03-11 17:48:16,756] [INFO] [30174] COMMIT received from 30148 for REQUEST 1741682891617
[2025-03-11 17:48:16,756] [INFO] [30174] PREPARE received from 30039 for REQUEST 1741682891617
[2025-03-11 17:48:16,756] [INFO] [30174] COMMIT received from 30039 for REQUEST 1741682891617
[2025-03-11 17:48:16,846] [INFO] [30174] PREPARE received from 30080 for REQUEST 1741682891617
[2025-03-11 17:48:16,846] [INFO] [30174] COMMIT received from 30080 for REQUEST 1741682891617
