[2025-03-12 09:59:35,685] [INFO] Node started: localhost:30013 | index=14 | f=1, k=4
[2025-03-12 10:00:13,824] [INFO] [30013] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.7926333, 'leader': 30021, 'cluster_id': 3, 'cluster_ports': [30013, 30016, 30017, 30019, 30020, 30021, 30026, 30033, 30052, 30057, 30065, 30066, 30067, 30069, 30071, 30075, 30076, 30094, 30095, 30101, 30102, 30106, 30107, 30116, 30120, 30121, 30124, 30130, 30131, 30134, 30151, 30155, 30159, 30160, 30166, 30169, 30179, 30190, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30102, 'latitude': 36.6273461, 'longitude': 127.4595365, 'altitude': 118, 'offset_m': 'lat: 82 m, lng: 92 m, alt: 118 m'}, 'simulated_delay': 0.0002671111111111111, 'distance': 153.39051245968915, 'message_size_bits': 4808}
[2025-03-12 10:00:13,824] [INFO] [30013] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 11:29:41,788] [INFO] [30013] PREPARE received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:41,788] [INFO] [30013] PREPARE received from 30017 for REQUEST 1741746581286
[2025-03-12 11:29:42,357] [INFO] [30013] PREPARE received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:42,357] [INFO] [30013] PREPARE received from 30140 for REQUEST 1741746581286
[2025-03-12 11:29:42,357] [INFO] [30013] PREPARE received from 30006 for REQUEST 1741746581286
[2025-03-12 11:29:42,357] [INFO] [30013] PREPARE received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:42,357] [INFO] [30013] PREPARE received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:42,522] [INFO] [30013] PREPARE received from 30022 for REQUEST 1741746581286
[2025-03-12 11:29:42,522] [INFO] [30013] PREPARE received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:42,522] [INFO] [30013] COMMIT received from 30199 for REQUEST 1741746581286
[2025-03-12 11:29:42,522] [INFO] [30013] PREPARE received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:43,288] [INFO] [30013] COMMIT received from 30126 for REQUEST 1741746581286
[2025-03-12 11:29:43,288] [INFO] [30013] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30074
[2025-03-12 11:29:43,335] [INFO] [30013] COMMIT received from 30131 for REQUEST 1741746581286
[2025-03-12 11:29:43,335] [INFO] [30013] COMMIT received from 30162 for REQUEST 1741746581286
[2025-03-12 11:29:43,335] [INFO] [30013] COMMIT received from 30142 for REQUEST 1741746581286
[2025-03-12 11:29:43,335] [INFO] [30013] PREPARE received from 30137 for REQUEST 1741746581286
[2025-03-12 11:29:43,335] [INFO] [30013] COMMIT received from 30198 for REQUEST 1741746581286
[2025-03-12 11:29:43,559] [INFO] [30013] COMMIT received from 30100 for REQUEST 1741746581286
[2025-03-12 11:29:43,559] [INFO] [30013] COMMIT received from 30130 for REQUEST 1741746581286
[2025-03-12 11:29:43,559] [INFO] [30013] COMMIT received from 30105 for REQUEST 1741746581286
[2025-03-12 11:29:43,559] [INFO] [30013] PREPARE received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:43,562] [INFO] [30013] COMMIT received from 30178 for REQUEST 1741746581286
[2025-03-12 11:29:43,688] [INFO] [30013] COMMIT received from 30165 for REQUEST 1741746581286
[2025-03-12 11:29:43,848] [INFO] [30013] COMMIT received from 30137 for REQUEST 1741746581286
[2025-03-12 11:29:43,848] [INFO] [30013] COMMIT received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:43,850] [INFO] [30013] COMMIT received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:43,850] [INFO] [30013] COMMIT received from 30141 for REQUEST 1741746581286
[2025-03-12 11:29:43,850] [INFO] [30013] COMMIT received from 30089 for REQUEST 1741746581286
[2025-03-12 11:29:43,850] [INFO] [30013] COMMIT received from 30173 for REQUEST 1741746581286
[2025-03-12 11:29:43,850] [INFO] [30013] COMMIT received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:43,850] [INFO] [30013] COMMIT received from 30182 for REQUEST 1741746581286
[2025-03-12 11:29:43,850] [INFO] [30013] COMMIT received from 30114 for REQUEST 1741746581286
[2025-03-12 11:29:43,850] [INFO] [30013] COMMIT received from 30170 for REQUEST 1741746581286
[2025-03-12 11:29:44,016] [INFO] [30013] PREPARE received from 30070 for REQUEST 1741746581286
[2025-03-12 11:29:44,016] [INFO] [30013] COMMIT received from 30070 for REQUEST 1741746581286
[2025-03-12 11:29:44,016] [INFO] [30013] COMMIT received from 30022 for REQUEST 1741746581286
[2025-03-12 11:29:44,016] [INFO] [30013] COMMIT received from 30017 for REQUEST 1741746581286
[2025-03-12 11:29:44,016] [INFO] [30013] COMMIT received from 30140 for REQUEST 1741746581286
[2025-03-12 11:29:44,151] [INFO] [30013] COMMIT received from 30084 for REQUEST 1741746581286
[2025-03-12 11:29:44,154] [INFO] [30013] PREPARE received from 30048 for REQUEST 1741746581286
[2025-03-12 11:29:44,250] [INFO] [30013] COMMIT received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:44,252] [INFO] [30013] PREPARE received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:44,252] [INFO] [30013] COMMIT received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:44,300] [INFO] [30013] PREPARE received from 30143 for REQUEST 1741746581286
[2025-03-12 11:29:44,326] [INFO] [30013] COMMIT received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:44,326] [INFO] [30013] PREPARE received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:44,326] [INFO] [30013] COMMIT received from 30048 for REQUEST 1741746581286
[2025-03-12 11:29:44,419] [INFO] [30013] COMMIT received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:44,421] [INFO] [30013] COMMIT received from 30110 for REQUEST 1741746581286
[2025-03-12 11:29:44,421] [INFO] [30013] PREPARE received from 30033 for REQUEST 1741746581286
[2025-03-12 11:29:44,423] [INFO] [30013] COMMIT received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:44,470] [INFO] [30013] COMMIT received from 30033 for REQUEST 1741746581286
[2025-03-12 11:29:44,472] [INFO] [30013] COMMIT received from 30096 for REQUEST 1741746581286
[2025-03-12 11:29:44,492] [INFO] [30013] PREPARE received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:44,492] [INFO] [30013] COMMIT received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:44,492] [INFO] [30013] COMMIT received from 30175 for REQUEST 1741746581286
[2025-03-12 11:29:44,492] [INFO] [30013] COMMIT received from 30006 for REQUEST 1741746581286
[2025-03-12 11:29:44,630] [INFO] [30013] COMMIT received from 30143 for REQUEST 1741746581286
[2025-03-12 11:29:44,704] [INFO] [30013] COMMIT received from 30076 for REQUEST 1741746581286
[2025-03-12 11:29:44,789] [INFO] [30013] COMMIT received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:44,851] [INFO] [30013] PREPARE received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:44,851] [INFO] [30013] COMMIT received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:45,221] [INFO] [30013] PREPARE received from 30192 for REQUEST 1741746581286
[2025-03-12 11:29:45,221] [INFO] [30013] COMMIT received from 30192 for REQUEST 1741746581286
[2025-03-12 11:32:09,098] [INFO] Node started: localhost:30013 | index=14 | f=1, k=4
[2025-03-12 11:32:48,969] [INFO] [30013] PRE-PREPARE received: {'request_id': 1741746768884, 'data': 'llapbft_message_1741746768884', 'timestamp': 1741746768.9007607, 'leader': 30066, 'cluster_id': 2, 'cluster_ports': [30002, 30009, 30010, 30011, 30013, 30015, 30017, 30019, 30028, 30030, 30032, 30037, 30038, 30039, 30042, 30045, 30048, 30052, 30054, 30056, 30057, 30060, 30066, 30071, 30072, 30078, 30079, 30081, 30083, 30090, 30091, 30093, 30097, 30099, 30102, 30103, 30116, 30123, 30124, 30127, 30135, 30149, 30152, 30158, 30159, 30163, 30182, 30187, 30190, 30193, 30194], 'cluster_manager': {'host': 'localhost', 'port': 30019, 'latitude': 36.6269468, 'longitude': 127.4590489, 'altitude': 242, 'offset_m': 'lat: 38 m, lng: 48 m, alt: 242 m'}, 'simulated_delay': 0.0001522222222222222, 'distance': 76.92064459942577, 'message_size_bits': 5480}
[2025-03-12 11:32:48,969] [INFO] [30013] Broadcasting PREPARE: REQUEST 1741746768884
[2025-03-12 11:32:49,050] [INFO] [30013] PREPARE received from 30072 for REQUEST 1741746768884
[2025-03-12 11:32:49,050] [INFO] [30013] Broadcasting COMMIT: REQUEST 1741746768884
[2025-03-12 11:32:49,212] [INFO] [30013] PREPARE received from 30093 for REQUEST 1741746768884
[2025-03-12 11:32:49,239] [INFO] [30013] PREPARE received from 30060 for REQUEST 1741746768884
[2025-03-12 11:32:49,393] [INFO] [30013] PREPARE received from 30057 for REQUEST 1741746768884
[2025-03-12 11:32:49,395] [INFO] [30013] PREPARE received from 30079 for REQUEST 1741746768884
[2025-03-12 11:32:49,395] [INFO] [30013] PREPARE received from 30052 for REQUEST 1741746768884
[2025-03-12 11:32:49,427] [INFO] [30013] PREPARE received from 30127 for REQUEST 1741746768884
[2025-03-12 11:32:49,886] [INFO] [30013] PREPARE received from 30102 for REQUEST 1741746768884
[2025-03-12 11:32:49,886] [INFO] [30013] COMMIT received from 30072 for REQUEST 1741746768884
[2025-03-12 11:32:50,938] [INFO] [30013] COMMIT received from 30052 for REQUEST 1741746768884
[2025-03-12 11:32:50,938] [INFO] [30013] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746768884 directly to Manager 30019
[2025-03-12 11:32:50,938] [INFO] [30013] PREPARE received from 30009 for REQUEST 1741746768884
[2025-03-12 11:32:50,940] [INFO] [30013] COMMIT received from 30127 for REQUEST 1741746768884
[2025-03-12 11:32:50,940] [INFO] [30013] PREPARE received from 30037 for REQUEST 1741746768884
[2025-03-12 11:32:51,143] [INFO] [30013] PREPARE received from 30083 for REQUEST 1741746768884
[2025-03-12 11:32:51,143] [INFO] [30013] COMMIT received from 30060 for REQUEST 1741746768884
[2025-03-12 11:32:51,143] [INFO] [30013] COMMIT received from 30037 for REQUEST 1741746768884
[2025-03-12 11:32:51,143] [INFO] [30013] COMMIT received from 30009 for REQUEST 1741746768884
[2025-03-12 11:32:51,143] [INFO] [30013] COMMIT received from 30057 for REQUEST 1741746768884
[2025-03-12 11:32:51,191] [INFO] [30013] PREPARE received from 30116 for REQUEST 1741746768884
[2025-03-12 11:32:51,191] [INFO] [30013] COMMIT received from 30079 for REQUEST 1741746768884
[2025-03-12 11:32:51,191] [INFO] [30013] PREPARE received from 30182 for REQUEST 1741746768884
[2025-03-12 11:32:51,191] [INFO] [30013] PREPARE received from 30158 for REQUEST 1741746768884
[2025-03-12 11:32:51,308] [INFO] [30013] COMMIT received from 30093 for REQUEST 1741746768884
[2025-03-12 11:32:51,308] [INFO] [30013] COMMIT received from 30158 for REQUEST 1741746768884
[2025-03-12 11:32:51,308] [INFO] [30013] COMMIT received from 30182 for REQUEST 1741746768884
[2025-03-12 11:32:51,308] [INFO] [30013] COMMIT received from 30083 for REQUEST 1741746768884
[2025-03-12 11:32:51,308] [INFO] [30013] COMMIT received from 30102 for REQUEST 1741746768884
[2025-03-12 11:32:51,415] [INFO] [30013] PREPARE received from 30152 for REQUEST 1741746768884
[2025-03-12 11:32:51,415] [INFO] [30013] COMMIT received from 30116 for REQUEST 1741746768884
[2025-03-12 11:32:51,415] [INFO] [30013] PREPARE received from 30124 for REQUEST 1741746768884
[2025-03-12 11:32:51,594] [INFO] [30013] COMMIT received from 30124 for REQUEST 1741746768884
[2025-03-12 11:32:51,594] [INFO] [30013] COMMIT received from 30152 for REQUEST 1741746768884
[2025-03-12 11:32:51,598] [INFO] [30013] PREPARE received from 30011 for REQUEST 1741746768884
[2025-03-12 11:32:51,664] [INFO] [30013] PREPARE received from 30056 for REQUEST 1741746768884
[2025-03-12 11:32:51,664] [INFO] [30013] PREPARE received from 30078 for REQUEST 1741746768884
[2025-03-12 11:32:51,727] [INFO] [30013] PREPARE received from 30187 for REQUEST 1741746768884
[2025-03-12 11:32:51,774] [INFO] [30013] COMMIT received from 30187 for REQUEST 1741746768884
[2025-03-12 11:32:51,774] [INFO] [30013] PREPARE received from 30071 for REQUEST 1741746768884
[2025-03-12 11:32:51,814] [INFO] [30013] PREPARE received from 30032 for REQUEST 1741746768884
[2025-03-12 11:32:51,814] [INFO] [30013] COMMIT received from 30078 for REQUEST 1741746768884
[2025-03-12 11:32:51,848] [INFO] [30013] COMMIT received from 30032 for REQUEST 1741746768884
[2025-03-12 11:32:51,848] [INFO] [30013] COMMIT received from 30071 for REQUEST 1741746768884
[2025-03-12 11:32:51,869] [INFO] [30013] PREPARE received from 30002 for REQUEST 1741746768884
[2025-03-12 11:32:51,890] [INFO] [30013] COMMIT received from 30002 for REQUEST 1741746768884
[2025-03-12 11:32:51,944] [INFO] [30013] COMMIT received from 30056 for REQUEST 1741746768884
[2025-03-12 11:32:51,994] [INFO] [30013] PREPARE received from 30048 for REQUEST 1741746768884
[2025-03-12 11:32:52,074] [INFO] [30013] PREPARE received from 30190 for REQUEST 1741746768884
[2025-03-12 11:32:52,074] [INFO] [30013] PREPARE received from 30038 for REQUEST 1741746768884
[2025-03-12 11:32:52,076] [INFO] [30013] COMMIT received from 30190 for REQUEST 1741746768884
[2025-03-12 11:32:52,141] [INFO] [30013] PREPARE received from 30015 for REQUEST 1741746768884
[2025-03-12 11:32:52,141] [INFO] [30013] PREPARE received from 30017 for REQUEST 1741746768884
[2025-03-12 11:32:52,217] [INFO] [30013] COMMIT received from 30048 for REQUEST 1741746768884
[2025-03-12 11:32:52,224] [INFO] [30013] COMMIT received from 30011 for REQUEST 1741746768884
[2025-03-12 11:32:52,229] [INFO] [30013] COMMIT received from 30038 for REQUEST 1741746768884
[2025-03-12 11:32:52,252] [INFO] [30013] PREPARE received from 30103 for REQUEST 1741746768884
[2025-03-12 11:32:52,258] [INFO] [30013] COMMIT received from 30103 for REQUEST 1741746768884
[2025-03-12 11:32:52,290] [INFO] [30013] PREPARE received from 30135 for REQUEST 1741746768884
[2025-03-12 11:32:52,295] [INFO] [30013] COMMIT received from 30135 for REQUEST 1741746768884
[2025-03-12 11:32:52,359] [INFO] [30013] COMMIT received from 30017 for REQUEST 1741746768884
[2025-03-12 11:32:52,430] [INFO] [30013] COMMIT received from 30015 for REQUEST 1741746768884
[2025-03-12 11:32:52,437] [INFO] [30013] PREPARE received from 30163 for REQUEST 1741746768884
[2025-03-12 11:32:52,453] [INFO] [30013] PREPARE received from 30081 for REQUEST 1741746768884
[2025-03-12 11:32:52,458] [INFO] [30013] PREPARE received from 30042 for REQUEST 1741746768884
[2025-03-12 11:32:52,554] [INFO] [30013] COMMIT received from 30081 for REQUEST 1741746768884
[2025-03-12 11:32:52,556] [INFO] [30013] PREPARE received from 30123 for REQUEST 1741746768884
[2025-03-12 11:32:52,556] [INFO] [30013] COMMIT received from 30066 for REQUEST 1741746768884
[2025-03-12 11:32:52,619] [INFO] [30013] COMMIT received from 30123 for REQUEST 1741746768884
[2025-03-12 11:32:52,643] [INFO] [30013] COMMIT received from 30042 for REQUEST 1741746768884
[2025-03-12 11:32:52,685] [INFO] [30013] COMMIT received from 30163 for REQUEST 1741746768884
[2025-03-12 11:32:52,713] [INFO] [30013] PREPARE received from 30090 for REQUEST 1741746768884
[2025-03-12 11:32:52,958] [INFO] [30013] COMMIT received from 30090 for REQUEST 1741746768884
[2025-03-12 11:32:52,969] [INFO] [30013] PREPARE received from 30193 for REQUEST 1741746768884
[2025-03-12 11:32:53,081] [INFO] [30013] COMMIT received from 30193 for REQUEST 1741746768884
[2025-03-12 11:32:53,081] [INFO] [30013] PREPARE received from 30054 for REQUEST 1741746768884
[2025-03-12 11:32:53,081] [INFO] [30013] PREPARE received from 30010 for REQUEST 1741746768884
[2025-03-12 11:32:53,085] [INFO] [30013] COMMIT received from 30010 for REQUEST 1741746768884
[2025-03-12 11:32:53,085] [INFO] [30013] COMMIT received from 30091 for REQUEST 1741746768884
[2025-03-12 11:32:53,085] [INFO] [30013] PREPARE received from 30091 for REQUEST 1741746768884
[2025-03-12 11:32:53,117] [INFO] [30013] COMMIT received from 30054 for REQUEST 1741746768884
[2025-03-12 11:32:53,404] [INFO] [30013] PREPARE received from 30039 for REQUEST 1741746768884
[2025-03-12 11:32:53,417] [INFO] [30013] COMMIT received from 30039 for REQUEST 1741746768884
[2025-03-12 11:32:53,531] [INFO] [30013] PREPARE received from 30097 for REQUEST 1741746768884
[2025-03-12 11:32:53,531] [INFO] [30013] COMMIT received from 30097 for REQUEST 1741746768884
