[2025-03-12 09:59:44,518] [INFO] Node started: localhost:30057 | index=58 | f=1, k=4
[2025-03-12 10:00:13,824] [INFO] [30057] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.7926333, 'leader': 30021, 'cluster_id': 3, 'cluster_ports': [30013, 30016, 30017, 30019, 30020, 30021, 30026, 30033, 30052, 30057, 30065, 30066, 30067, 30069, 30071, 30075, 30076, 30094, 30095, 30101, 30102, 30106, 30107, 30116, 30120, 30121, 30124, 30130, 30131, 30134, 30151, 30155, 30159, 30160, 30166, 30169, 30179, 30190, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30102, 'latitude': 36.6273461, 'longitude': 127.4595365, 'altitude': 118, 'offset_m': 'lat: 82 m, lng: 92 m, alt: 118 m'}, 'simulated_delay': 0.0002671111111111111, 'distance': 165.9987505957879, 'message_size_bits': 4808}
[2025-03-12 10:00:13,824] [INFO] [30057] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 10:00:15,298] [INFO] [30057] PREPARE received from 30095 for REQUEST 1741741213760
[2025-03-12 10:00:15,547] [INFO] [30057] PREPARE received from 30076 for REQUEST 1741741213760
[2025-03-12 10:00:15,549] [INFO] [30057] PREPARE received from 30101 for REQUEST 1741741213760
[2025-03-12 10:00:15,655] [INFO] [30057] COMMIT received from 30106 for REQUEST 1741741213760
[2025-03-12 10:00:15,655] [INFO] [30057] COMMIT received from 30190 for REQUEST 1741741213760
[2025-03-12 10:00:15,655] [INFO] [30057] COMMIT complete. Sending PRE-REPLY: REQUEST 1741741213760 directly to Manager 30102
[2025-03-12 10:00:15,655] [INFO] [30057] COMMIT received from 30101 for REQUEST 1741741213760
[2025-03-12 10:00:15,655] [INFO] [30057] COMMIT received from 30052 for REQUEST 1741741213760
[2025-03-12 10:00:15,659] [INFO] [30057] COMMIT received from 30067 for REQUEST 1741741213760
[2025-03-12 10:00:15,659] [INFO] [30057] COMMIT received from 30166 for REQUEST 1741741213760
[2025-03-12 10:00:15,659] [INFO] [30057] PREPARE received from 30066 for REQUEST 1741741213760
[2025-03-12 10:00:15,659] [INFO] [30057] COMMIT received from 30169 for REQUEST 1741741213760
[2025-03-12 10:00:16,658] [INFO] [30057] COMMIT received from 30130 for REQUEST 1741741213760
[2025-03-12 10:00:16,660] [INFO] [30057] PREPARE received from 30065 for REQUEST 1741741213760
[2025-03-12 10:00:17,263] [INFO] [30057] PREPARE received from 30013 for REQUEST 1741741213760
[2025-03-12 10:00:17,263] [INFO] [30057] COMMIT received from 30026 for REQUEST 1741741213760
[2025-03-12 10:00:17,263] [INFO] [30057] COMMIT received from 30094 for REQUEST 1741741213760
[2025-03-12 10:00:17,263] [INFO] [30057] PREPARE received from 30094 for REQUEST 1741741213760
[2025-03-12 10:00:17,270] [INFO] [30057] COMMIT received from 30065 for REQUEST 1741741213760
[2025-03-12 10:00:17,270] [INFO] [30057] PREPARE received from 30071 for REQUEST 1741741213760
[2025-03-12 10:00:17,270] [INFO] [30057] COMMIT received from 30076 for REQUEST 1741741213760
[2025-03-12 10:00:17,270] [INFO] [30057] PREPARE received from 30134 for REQUEST 1741741213760
[2025-03-12 10:00:17,270] [INFO] [30057] PREPARE received from 30026 for REQUEST 1741741213760
[2025-03-12 10:00:17,270] [INFO] [30057] PREPARE received from 30120 for REQUEST 1741741213760
[2025-03-12 10:00:17,270] [INFO] [30057] COMMIT received from 30016 for REQUEST 1741741213760
[2025-03-12 10:00:17,270] [INFO] [30057] COMMIT received from 30179 for REQUEST 1741741213760
[2025-03-12 10:00:17,277] [INFO] [30057] PREPARE received from 30020 for REQUEST 1741741213760
[2025-03-12 10:00:17,277] [INFO] [30057] PREPARE received from 30017 for REQUEST 1741741213760
[2025-03-12 10:00:17,277] [INFO] [30057] PREPARE received from 30124 for REQUEST 1741741213760
[2025-03-12 10:00:17,277] [INFO] [30057] COMMIT received from 30066 for REQUEST 1741741213760
[2025-03-12 10:00:17,281] [INFO] [30057] COMMIT received from 30013 for REQUEST 1741741213760
[2025-03-12 10:00:17,281] [INFO] [30057] COMMIT received from 30020 for REQUEST 1741741213760
[2025-03-12 10:00:17,281] [INFO] [30057] COMMIT received from 30021 for REQUEST 1741741213760
[2025-03-12 10:00:17,281] [INFO] [30057] COMMIT received from 30071 for REQUEST 1741741213760
[2025-03-12 10:00:17,281] [INFO] [30057] COMMIT received from 30134 for REQUEST 1741741213760
[2025-03-12 10:00:17,281] [INFO] [30057] COMMIT received from 30017 for REQUEST 1741741213760
[2025-03-12 10:00:17,283] [INFO] [30057] COMMIT received from 30120 for REQUEST 1741741213760
[2025-03-12 10:00:17,283] [INFO] [30057] COMMIT received from 30069 for REQUEST 1741741213760
[2025-03-12 10:00:17,283] [INFO] [30057] COMMIT received from 30124 for REQUEST 1741741213760
[2025-03-12 10:00:17,283] [INFO] [30057] PREPARE received from 30069 for REQUEST 1741741213760
[2025-03-12 10:00:17,362] [INFO] [30057] PREPARE received from 30107 for REQUEST 1741741213760
[2025-03-12 10:00:17,394] [INFO] [30057] COMMIT received from 30121 for REQUEST 1741741213760
[2025-03-12 10:00:17,409] [INFO] [30057] COMMIT received from 30107 for REQUEST 1741741213760
[2025-03-12 10:00:17,524] [INFO] [30057] PREPARE received from 30033 for REQUEST 1741741213760
[2025-03-12 10:00:17,526] [INFO] [30057] COMMIT received from 30033 for REQUEST 1741741213760
[2025-03-12 10:00:17,613] [INFO] [30057] PREPARE received from 30116 for REQUEST 1741741213760
[2025-03-12 10:00:17,725] [INFO] [30057] COMMIT received from 30095 for REQUEST 1741741213760
[2025-03-12 10:00:17,763] [INFO] [30057] PREPARE received from 30075 for REQUEST 1741741213760
[2025-03-12 10:00:17,779] [INFO] [30057] COMMIT received from 30075 for REQUEST 1741741213760
[2025-03-12 10:00:17,781] [INFO] [30057] COMMIT received from 30116 for REQUEST 1741741213760
[2025-03-12 10:00:17,805] [INFO] [30057] PREPARE received from 30131 for REQUEST 1741741213760
[2025-03-12 10:00:17,815] [INFO] [30057] COMMIT received from 30131 for REQUEST 1741741213760
[2025-03-12 10:00:17,890] [INFO] [30057] PREPARE received from 30151 for REQUEST 1741741213760
[2025-03-12 10:00:17,902] [INFO] [30057] COMMIT received from 30160 for REQUEST 1741741213760
[2025-03-12 10:00:17,917] [INFO] [30057] COMMIT received from 30151 for REQUEST 1741741213760
[2025-03-12 10:00:17,966] [INFO] [30057] PREPARE received from 30159 for REQUEST 1741741213760
[2025-03-12 10:00:17,968] [INFO] [30057] COMMIT received from 30159 for REQUEST 1741741213760
[2025-03-12 11:29:11,927] [INFO] Node started: localhost:30057 | index=58 | f=1, k=4
[2025-03-12 11:29:41,634] [INFO] [30057] PRE-PREPARE received: {'request_id': 1741746581286, 'data': 'llapbft_message_1741746581286', 'timestamp': 1741746581.3141823, 'leader': 30004, 'cluster_id': 3, 'cluster_ports': [30001, 30002, 30004, 30011, 30025, 30034, 30039, 30040, 30045, 30054, 30057, 30062, 30063, 30064, 30067, 30071, 30081, 30087, 30093, 30094, 30097, 30098, 30102, 30104, 30106, 30107, 30118, 30128, 30129, 30148, 30151, 30152, 30155, 30159, 30160, 30169, 30172, 30185, 30186, 30191, 30195], 'cluster_manager': {'host': 'localhost', 'port': 30155, 'latitude': 36.6269898, 'longitude': 127.4587731, 'altitude': 261, 'offset_m': 'lat: 43 m, lng: 24 m, alt: 261 m'}, 'simulated_delay': 0.000205, 'distance': 106.02988294375251, 'message_size_bits': 4920}
[2025-03-12 11:29:41,634] [INFO] [30057] Broadcasting PREPARE: REQUEST 1741746581286
[2025-03-12 11:29:41,772] [INFO] [30057] PREPARE received from 30104 for REQUEST 1741746581286
[2025-03-12 11:29:41,772] [INFO] [30057] Broadcasting COMMIT: REQUEST 1741746581286
[2025-03-12 11:29:41,839] [INFO] [30057] PREPARE received from 30106 for REQUEST 1741746581286
[2025-03-12 11:29:41,856] [INFO] [30057] PREPARE received from 30001 for REQUEST 1741746581286
[2025-03-12 11:29:41,987] [INFO] [30057] COMMIT received from 30104 for REQUEST 1741746581286
[2025-03-12 11:29:42,013] [INFO] [30057] COMMIT received from 30106 for REQUEST 1741746581286
[2025-03-12 11:29:42,013] [INFO] [30057] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30155
[2025-03-12 11:29:42,042] [INFO] [30057] PREPARE received from 30185 for REQUEST 1741746581286
[2025-03-12 11:29:42,078] [INFO] [30057] COMMIT received from 30185 for REQUEST 1741746581286
[2025-03-12 11:29:42,078] [INFO] [30057] COMMIT received from 30001 for REQUEST 1741746581286
[2025-03-12 11:29:42,242] [INFO] [30057] PREPARE received from 30129 for REQUEST 1741746581286
[2025-03-12 11:29:42,242] [INFO] [30057] COMMIT received from 30129 for REQUEST 1741746581286
[2025-03-12 11:29:42,436] [INFO] [30057] PREPARE received from 30093 for REQUEST 1741746581286
[2025-03-12 11:29:42,436] [INFO] [30057] PREPARE received from 30118 for REQUEST 1741746581286
[2025-03-12 11:29:42,437] [INFO] [30057] COMMIT received from 30118 for REQUEST 1741746581286
[2025-03-12 11:29:42,437] [INFO] [30057] COMMIT received from 30093 for REQUEST 1741746581286
[2025-03-12 11:29:42,641] [INFO] [30057] PREPARE received from 30169 for REQUEST 1741746581286
[2025-03-12 11:29:42,641] [INFO] [30057] COMMIT received from 30169 for REQUEST 1741746581286
[2025-03-12 11:29:42,816] [INFO] [30057] PREPARE received from 30087 for REQUEST 1741746581286
[2025-03-12 11:29:42,833] [INFO] [30057] COMMIT received from 30087 for REQUEST 1741746581286
[2025-03-12 11:29:42,945] [INFO] [30057] PREPARE received from 30039 for REQUEST 1741746581286
[2025-03-12 11:29:42,947] [INFO] [30057] COMMIT received from 30039 for REQUEST 1741746581286
[2025-03-12 11:29:43,369] [INFO] [30057] PREPARE received from 30025 for REQUEST 1741746581286
[2025-03-12 11:29:43,369] [INFO] [30057] COMMIT received from 30025 for REQUEST 1741746581286
[2025-03-12 11:29:43,619] [INFO] [30057] PREPARE received from 30054 for REQUEST 1741746581286
[2025-03-12 11:29:43,622] [INFO] [30057] PREPARE received from 30094 for REQUEST 1741746581286
[2025-03-12 11:29:43,659] [INFO] [30057] COMMIT received from 30054 for REQUEST 1741746581286
[2025-03-12 11:29:43,661] [INFO] [30057] COMMIT received from 30094 for REQUEST 1741746581286
[2025-03-12 11:29:43,698] [INFO] [30057] COMMIT received from 30063 for REQUEST 1741746581286
[2025-03-12 11:29:43,698] [INFO] [30057] PREPARE received from 30063 for REQUEST 1741746581286
[2025-03-12 11:29:43,904] [INFO] [30057] PREPARE received from 30034 for REQUEST 1741746581286
[2025-03-12 11:29:43,904] [INFO] [30057] COMMIT received from 30034 for REQUEST 1741746581286
[2025-03-12 11:29:43,906] [INFO] [30057] COMMIT received from 30186 for REQUEST 1741746581286
[2025-03-12 11:29:43,906] [INFO] [30057] PREPARE received from 30186 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30057] PREPARE received from 30151 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30057] PREPARE received from 30097 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30057] COMMIT received from 30097 for REQUEST 1741746581286
[2025-03-12 11:29:44,252] [INFO] [30057] COMMIT received from 30151 for REQUEST 1741746581286
[2025-03-12 11:29:44,627] [INFO] [30057] PREPARE received from 30195 for REQUEST 1741746581286
[2025-03-12 11:29:44,630] [INFO] [30057] PREPARE received from 30172 for REQUEST 1741746581286
[2025-03-12 11:29:44,630] [INFO] [30057] COMMIT received from 30195 for REQUEST 1741746581286
[2025-03-12 11:29:44,630] [INFO] [30057] COMMIT received from 30172 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30057] COMMIT received from 30004 for REQUEST 1741746581286
[2025-03-12 11:29:44,986] [INFO] [30057] PREPARE received from 30040 for REQUEST 1741746581286
[2025-03-12 11:29:44,986] [INFO] [30057] PREPARE received from 30011 for REQUEST 1741746581286
[2025-03-12 11:29:44,986] [INFO] [30057] PREPARE received from 30002 for REQUEST 1741746581286
[2025-03-12 11:29:45,044] [INFO] [30057] COMMIT received from 30040 for REQUEST 1741746581286
[2025-03-12 11:29:45,044] [INFO] [30057] COMMIT received from 30002 for REQUEST 1741746581286
[2025-03-12 11:29:45,044] [INFO] [30057] COMMIT received from 30011 for REQUEST 1741746581286
[2025-03-12 11:29:45,279] [INFO] [30057] PREPARE received from 30102 for REQUEST 1741746581286
[2025-03-12 11:29:45,303] [INFO] [30057] COMMIT received from 30102 for REQUEST 1741746581286
[2025-03-12 11:29:45,305] [INFO] [30057] PREPARE received from 30067 for REQUEST 1741746581286
[2025-03-12 11:29:45,305] [INFO] [30057] COMMIT received from 30067 for REQUEST 1741746581286
[2025-03-12 11:29:45,446] [INFO] [30057] PREPARE received from 30098 for REQUEST 1741746581286
[2025-03-12 11:29:45,446] [INFO] [30057] COMMIT received from 30098 for REQUEST 1741746581286
[2025-03-12 11:29:45,452] [INFO] [30057] PREPARE received from 30191 for REQUEST 1741746581286
[2025-03-12 11:29:45,452] [INFO] [30057] COMMIT received from 30191 for REQUEST 1741746581286
[2025-03-12 11:29:45,534] [INFO] [30057] PREPARE received from 30045 for REQUEST 1741746581286
[2025-03-12 11:29:45,534] [INFO] [30057] COMMIT received from 30045 for REQUEST 1741746581286
[2025-03-12 11:29:45,704] [INFO] [30057] PREPARE received from 30159 for REQUEST 1741746581286
[2025-03-12 11:29:45,706] [INFO] [30057] COMMIT received from 30159 for REQUEST 1741746581286
[2025-03-12 11:29:45,942] [INFO] [30057] PREPARE received from 30064 for REQUEST 1741746581286
[2025-03-12 11:29:45,942] [INFO] [30057] PREPARE received from 30081 for REQUEST 1741746581286
[2025-03-12 11:29:45,942] [INFO] [30057] COMMIT received from 30064 for REQUEST 1741746581286
[2025-03-12 11:29:45,942] [INFO] [30057] COMMIT received from 30081 for REQUEST 1741746581286
[2025-03-12 11:29:46,222] [INFO] [30057] PREPARE received from 30128 for REQUEST 1741746581286
[2025-03-12 11:29:46,222] [INFO] [30057] COMMIT received from 30128 for REQUEST 1741746581286
[2025-03-12 11:29:46,387] [INFO] [30057] PREPARE received from 30152 for REQUEST 1741746581286
[2025-03-12 11:29:46,389] [INFO] [30057] COMMIT received from 30152 for REQUEST 1741746581286
[2025-03-12 11:29:46,393] [INFO] [30057] PREPARE received from 30062 for REQUEST 1741746581286
[2025-03-12 11:29:46,428] [INFO] [30057] COMMIT received from 30062 for REQUEST 1741746581286
[2025-03-12 11:29:46,558] [INFO] [30057] COMMIT received from 30107 for REQUEST 1741746581286
[2025-03-12 11:29:46,558] [INFO] [30057] PREPARE received from 30107 for REQUEST 1741746581286
[2025-03-12 11:29:46,683] [INFO] [30057] PREPARE received from 30160 for REQUEST 1741746581286
[2025-03-12 11:29:46,683] [INFO] [30057] COMMIT received from 30160 for REQUEST 1741746581286
[2025-03-12 11:29:46,748] [INFO] [30057] PREPARE received from 30071 for REQUEST 1741746581286
[2025-03-12 11:29:46,748] [INFO] [30057] COMMIT received from 30071 for REQUEST 1741746581286
[2025-03-12 11:29:46,841] [INFO] [30057] PREPARE received from 30148 for REQUEST 1741746581286
[2025-03-12 11:29:46,841] [INFO] [30057] COMMIT received from 30148 for REQUEST 1741746581286
[2025-03-12 11:32:17,915] [INFO] Node started: localhost:30057 | index=58 | f=1, k=4
[2025-03-12 11:32:48,965] [INFO] [30057] PRE-PREPARE received: {'request_id': 1741746768884, 'data': 'llapbft_message_1741746768884', 'timestamp': 1741746768.9007607, 'leader': 30066, 'cluster_id': 2, 'cluster_ports': [30002, 30009, 30010, 30011, 30013, 30015, 30017, 30019, 30028, 30030, 30032, 30037, 30038, 30039, 30042, 30045, 30048, 30052, 30054, 30056, 30057, 30060, 30066, 30071, 30072, 30078, 30079, 30081, 30083, 30090, 30091, 30093, 30097, 30099, 30102, 30103, 30116, 30123, 30124, 30127, 30135, 30149, 30152, 30158, 30159, 30163, 30182, 30187, 30190, 30193, 30194], 'cluster_manager': {'host': 'localhost', 'port': 30019, 'latitude': 36.6269468, 'longitude': 127.4590489, 'altitude': 242, 'offset_m': 'lat: 38 m, lng: 48 m, alt: 242 m'}, 'simulated_delay': 0.00022833333333333334, 'distance': 131.56992594594004, 'message_size_bits': 5480}
[2025-03-12 11:32:48,965] [INFO] [30057] Broadcasting PREPARE: REQUEST 1741746768884
[2025-03-12 11:32:49,050] [INFO] [30057] PREPARE received from 30060 for REQUEST 1741746768884
[2025-03-12 11:32:49,050] [INFO] [30057] Broadcasting COMMIT: REQUEST 1741746768884
[2025-03-12 11:32:49,111] [INFO] [30057] PREPARE received from 30187 for REQUEST 1741746768884
[2025-03-12 11:32:49,196] [INFO] [30057] PREPARE received from 30127 for REQUEST 1741746768884
[2025-03-12 11:32:49,475] [INFO] [30057] PREPARE received from 30038 for REQUEST 1741746768884
[2025-03-12 11:32:49,923] [INFO] [30057] PREPARE received from 30079 for REQUEST 1741746768884
[2025-03-12 11:32:50,055] [INFO] [30057] PREPARE received from 30009 for REQUEST 1741746768884
[2025-03-12 11:32:50,057] [INFO] [30057] COMMIT received from 30187 for REQUEST 1741746768884
[2025-03-12 11:32:50,057] [INFO] [30057] COMMIT received from 30009 for REQUEST 1741746768884
[2025-03-12 11:32:50,057] [INFO] [30057] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746768884 directly to Manager 30019
[2025-03-12 11:32:50,057] [INFO] [30057] PREPARE received from 30054 for REQUEST 1741746768884
[2025-03-12 11:32:50,361] [INFO] [30057] PREPARE received from 30013 for REQUEST 1741746768884
[2025-03-12 11:32:51,206] [INFO] [30057] COMMIT received from 30127 for REQUEST 1741746768884
[2025-03-12 11:32:51,206] [INFO] [30057] PREPARE received from 30072 for REQUEST 1741746768884
[2025-03-12 11:32:51,206] [INFO] [30057] PREPARE received from 30002 for REQUEST 1741746768884
[2025-03-12 11:32:51,206] [INFO] [30057] COMMIT received from 30072 for REQUEST 1741746768884
[2025-03-12 11:32:51,206] [INFO] [30057] COMMIT received from 30052 for REQUEST 1741746768884
[2025-03-12 11:32:51,206] [INFO] [30057] PREPARE received from 30123 for REQUEST 1741746768884
[2025-03-12 11:32:51,206] [INFO] [30057] PREPARE received from 30052 for REQUEST 1741746768884
[2025-03-12 11:32:51,206] [INFO] [30057] COMMIT received from 30013 for REQUEST 1741746768884
[2025-03-12 11:32:51,222] [INFO] [30057] PREPARE received from 30093 for REQUEST 1741746768884
[2025-03-12 11:32:51,506] [INFO] [30057] PREPARE received from 30182 for REQUEST 1741746768884
[2025-03-12 11:32:51,506] [INFO] [30057] PREPARE received from 30083 for REQUEST 1741746768884
[2025-03-12 11:32:51,516] [INFO] [30057] COMMIT received from 30079 for REQUEST 1741746768884
[2025-03-12 11:32:51,518] [INFO] [30057] PREPARE received from 30042 for REQUEST 1741746768884
[2025-03-12 11:32:51,518] [INFO] [30057] PREPARE received from 30039 for REQUEST 1741746768884
[2025-03-12 11:32:51,715] [INFO] [30057] COMMIT received from 30083 for REQUEST 1741746768884
[2025-03-12 11:32:51,715] [INFO] [30057] COMMIT received from 30002 for REQUEST 1741746768884
[2025-03-12 11:32:51,715] [INFO] [30057] COMMIT received from 30093 for REQUEST 1741746768884
[2025-03-12 11:32:51,715] [INFO] [30057] COMMIT received from 30182 for REQUEST 1741746768884
[2025-03-12 11:32:51,715] [INFO] [30057] PREPARE received from 30163 for REQUEST 1741746768884
[2025-03-12 11:32:51,715] [INFO] [30057] COMMIT received from 30060 for REQUEST 1741746768884
[2025-03-12 11:32:51,715] [INFO] [30057] COMMIT received from 30123 for REQUEST 1741746768884
[2025-03-12 11:32:51,837] [INFO] [30057] COMMIT received from 30163 for REQUEST 1741746768884
[2025-03-12 11:32:51,844] [INFO] [30057] PREPARE received from 30152 for REQUEST 1741746768884
[2025-03-12 11:32:51,844] [INFO] [30057] PREPARE received from 30116 for REQUEST 1741746768884
[2025-03-12 11:32:51,844] [INFO] [30057] PREPARE received from 30037 for REQUEST 1741746768884
[2025-03-12 11:32:51,844] [INFO] [30057] PREPARE received from 30028 for REQUEST 1741746768884
[2025-03-12 11:32:52,000] [INFO] [30057] COMMIT received from 30038 for REQUEST 1741746768884
[2025-03-12 11:32:52,000] [INFO] [30057] COMMIT received from 30152 for REQUEST 1741746768884
[2025-03-12 11:32:52,008] [INFO] [30057] PREPARE received from 30149 for REQUEST 1741746768884
[2025-03-12 11:32:52,008] [INFO] [30057] COMMIT received from 30028 for REQUEST 1741746768884
[2025-03-12 11:32:52,008] [INFO] [30057] COMMIT received from 30054 for REQUEST 1741746768884
[2025-03-12 11:32:52,008] [INFO] [30057] COMMIT received from 30037 for REQUEST 1741746768884
[2025-03-12 11:32:52,008] [INFO] [30057] PREPARE received from 30078 for REQUEST 1741746768884
[2025-03-12 11:32:52,010] [INFO] [30057] COMMIT received from 30116 for REQUEST 1741746768884
[2025-03-12 11:32:52,266] [INFO] [30057] PREPARE received from 30010 for REQUEST 1741746768884
[2025-03-12 11:32:52,266] [INFO] [30057] PREPARE received from 30124 for REQUEST 1741746768884
[2025-03-12 11:32:52,266] [INFO] [30057] PREPARE received from 30102 for REQUEST 1741746768884
[2025-03-12 11:32:52,266] [INFO] [30057] PREPARE received from 30158 for REQUEST 1741746768884
[2025-03-12 11:32:52,471] [INFO] [30057] COMMIT received from 30078 for REQUEST 1741746768884
[2025-03-12 11:32:52,471] [INFO] [30057] COMMIT received from 30158 for REQUEST 1741746768884
[2025-03-12 11:32:52,471] [INFO] [30057] COMMIT received from 30124 for REQUEST 1741746768884
[2025-03-12 11:32:52,471] [INFO] [30057] COMMIT received from 30149 for REQUEST 1741746768884
[2025-03-12 11:32:52,477] [INFO] [30057] PREPARE received from 30056 for REQUEST 1741746768884
[2025-03-12 11:32:52,477] [INFO] [30057] COMMIT received from 30102 for REQUEST 1741746768884
[2025-03-12 11:32:52,606] [INFO] [30057] PREPARE received from 30048 for REQUEST 1741746768884
[2025-03-12 11:32:52,608] [INFO] [30057] PREPARE received from 30194 for REQUEST 1741746768884
[2025-03-12 11:32:52,608] [INFO] [30057] COMMIT received from 30010 for REQUEST 1741746768884
[2025-03-12 11:32:52,608] [INFO] [30057] PREPARE received from 30015 for REQUEST 1741746768884
[2025-03-12 11:32:52,610] [INFO] [30057] PREPARE received from 30097 for REQUEST 1741746768884
[2025-03-12 11:32:52,610] [INFO] [30057] PREPARE received from 30081 for REQUEST 1741746768884
[2025-03-12 11:32:52,623] [INFO] [30057] COMMIT received from 30056 for REQUEST 1741746768884
[2025-03-12 11:32:52,623] [INFO] [30057] PREPARE received from 30103 for REQUEST 1741746768884
[2025-03-12 11:32:52,623] [INFO] [30057] COMMIT received from 30015 for REQUEST 1741746768884
[2025-03-12 11:32:52,625] [INFO] [30057] COMMIT received from 30097 for REQUEST 1741746768884
[2025-03-12 11:32:52,625] [INFO] [30057] COMMIT received from 30048 for REQUEST 1741746768884
[2025-03-12 11:32:52,625] [INFO] [30057] COMMIT received from 30081 for REQUEST 1741746768884
[2025-03-12 11:32:52,625] [INFO] [30057] COMMIT received from 30194 for REQUEST 1741746768884
[2025-03-12 11:32:52,696] [INFO] [30057] PREPARE received from 30045 for REQUEST 1741746768884
[2025-03-12 11:32:52,699] [INFO] [30057] PREPARE received from 30099 for REQUEST 1741746768884
[2025-03-12 11:32:52,699] [INFO] [30057] PREPARE received from 30193 for REQUEST 1741746768884
[2025-03-12 11:32:52,699] [INFO] [30057] COMMIT received from 30066 for REQUEST 1741746768884
[2025-03-12 11:32:52,699] [INFO] [30057] PREPARE received from 30032 for REQUEST 1741746768884
[2025-03-12 11:32:52,811] [INFO] [30057] COMMIT received from 30032 for REQUEST 1741746768884
[2025-03-12 11:32:52,811] [INFO] [30057] COMMIT received from 30099 for REQUEST 1741746768884
[2025-03-12 11:32:52,811] [INFO] [30057] COMMIT received from 30159 for REQUEST 1741746768884
[2025-03-12 11:32:52,811] [INFO] [30057] COMMIT received from 30017 for REQUEST 1741746768884
[2025-03-12 11:32:52,848] [INFO] [30057] COMMIT received from 30039 for REQUEST 1741746768884
[2025-03-12 11:32:52,848] [INFO] [30057] COMMIT received from 30193 for REQUEST 1741746768884
[2025-03-12 11:32:52,848] [INFO] [30057] PREPARE received from 30017 for REQUEST 1741746768884
[2025-03-12 11:32:52,848] [INFO] [30057] COMMIT received from 30045 for REQUEST 1741746768884
[2025-03-12 11:32:52,850] [INFO] [30057] PREPARE received from 30159 for REQUEST 1741746768884
[2025-03-12 11:32:52,850] [INFO] [30057] COMMIT received from 30042 for REQUEST 1741746768884
[2025-03-12 11:32:52,872] [INFO] [30057] PREPARE received from 30011 for REQUEST 1741746768884
[2025-03-12 11:32:52,903] [INFO] [30057] COMMIT received from 30011 for REQUEST 1741746768884
[2025-03-12 11:32:52,903] [INFO] [30057] COMMIT received from 30091 for REQUEST 1741746768884
[2025-03-12 11:32:52,903] [INFO] [30057] PREPARE received from 30091 for REQUEST 1741746768884
[2025-03-12 11:32:52,990] [INFO] [30057] COMMIT received from 30103 for REQUEST 1741746768884
[2025-03-12 11:32:52,990] [INFO] [30057] PREPARE received from 30071 for REQUEST 1741746768884
[2025-03-12 11:32:52,994] [INFO] [30057] COMMIT received from 30071 for REQUEST 1741746768884
[2025-03-12 11:32:53,147] [INFO] [30057] PREPARE received from 30190 for REQUEST 1741746768884
[2025-03-12 11:32:53,212] [INFO] [30057] COMMIT received from 30190 for REQUEST 1741746768884
